iterID,x1,x2,x3,ParetoFamily,Pareto_f1,Pareto_f2
1,-2.0,2.1286768502483193,5.0,38,11.56962858634406,19.032267702425916
1,-2.0,2.0474710899376913,5.0,38,11.034176284829911,19.08723812103959
1,-2.0,1.9683934043208084,5.0,38,10.527208903523725,19.14109125666909
1,-2.0,1.8825968191966598,5.0,38,9.992827883247369,19.199877893708102
1,-2.0,1.7969801722656116,5.0,38,9.475533001068042,19.258909297698562
1,-2.0,1.710218665944836,5.0,38,8.967484540733404,19.319101744167117
1,-2.0,1.619667040866171,5.0,135,8.454653729356675,19.382318892772055
1,-2.0,1.5295072932317337,5.0,135,7.961910961283895,19.44565954652551
1,-2.0,1.4332699590593634,5.0,135,7.455967503859892,19.51370251006796
1,-2.0,1.3318827518200749,5.0,135,6.945774768241366,19.585864319449517
1,-2.0,1.2283192838093568,5.0,135,6.4493396560362,19.66007497256437
1,-2.0,1.1481383226826685,5.0,135,6.082452144210237,19.71787325484855
1,-2.0,1.117890809564318,5.0,135,5.948050639464549,19.739754138531087
1,-2.0,1.0034191983829965,5.0,135,5.4594387180722865,19.82294054051952
1,-2.0,0.8777898336279738,5.0,135,4.959927189241638,19.914915703266104
1,-2.0,0.7440248665679128,5.0,135,4.470506169230717,20.013616331348338
1,-2.0,0.5959425849367211,5.0,38,3.9796698896761455,20.123788572092046
1,-2.0,0.43236260622300127,5.0,38,3.4991976273983987,20.24657487340475
1,-2.0,0.23539250451637905,5.0,38,3.0051537530310313,20.395894566967453
1,-1.3790438079819827,0.0,5.0,38,2.513596345026322,20.58609642819637
2,-1.8205828711324834,4.699795501601622,5.0,3,44.46699397583137,3.5653380607777514
2,-1.2761610596150224,4.354984730656661,5.0,3,39.437922250876596,3.6434915588870354
2,-1.8681772983771725,4.165112423931745,5.0,5,36.47356419021889,3.876772884081685
2,-1.372411373669686,4.063416740247179,5.0,5,34.58434571553332,4.179428644833077
2,-1.682716991527639,3.956498560738739,5.0,5,32.898801538233364,4.477456977385884
2,-0.6440504700385397,3.914009214694507,5.0,5,31.48465911686273,4.745339471748991
2,-0.36991945820027516,3.857777151781989,5.0,5,30.25947415659714,4.9930272926279144
2,-0.08624913319132421,3.7995883045758623,5.0,5,28.982598351189324,5.267197826812815
2,0.08499849143803573,3.7479636441212327,5.0,8,27.90471691803898,5.514546804168354
2,0.38760466687516937,3.7045477862531566,5.0,8,26.911954220356247,5.75072348964051
2,0.6501755648211023,3.6668759153171253,5.0,8,26.068942916086637,5.961846371721979
2,0.9198159173705545,3.6263910589995962,5.0,29,25.193124094449853,6.192890032244556
2,0.9987005773194859,3.584650376148111,5.0,29,24.40910974038943,6.411508621833832
2,1.0750896140685278,3.5442302164068327,5.0,29,23.6672351594687,6.627371268464408
2,1.1471503508584817,3.5061003143150815,5.0,29,22.984176953374458,6.834142569040381
2,1.5780294413453038,3.478938726754737,5.0,29,22.356132445703732,7.031403522009292
2,1.2820960188271089,3.434695755653019,5.0,29,21.751837101181515,7.227635017507755
2,1.343642242620791,3.4021294568346967,5.0,29,21.2109859242079,7.409073152722124
2,1.2656451850685828,3.362938694369957,5.0,32,20.643866966555,7.60886154171255
2,1.326424645017279,3.3341422800453158,5.0,32,20.18746458295461,7.771306574354874
2,1.3996965858193007,3.2994271120019243,5.0,32,19.65195541955788,7.967427688129469
2,1.6700878350096398,3.280926544385174,5.0,28,19.28351397709009,8.102207949747246
2,1.8174004116371183,3.2434265569902943,5.0,28,18.713325258820465,8.3232058757839
2,1.7771970308258855,3.2137202554612028,5.0,28,18.32713638547915,8.477397605821576
2,1.831954546668228,3.1793623331332928,5.0,28,17.860654532874758,8.668646519558918
2,1.7911780978681957,3.1455842114150965,5.0,28,17.448011202757822,8.843492698683507
2,1.9298540506681015,3.117934718994385,5.0,28,17.063685564044754,9.009094684739132
2,1.9770036256383126,3.0883504434899116,5.0,28,16.69642265459177,9.172252583144843
2,1.8713463689773522,3.063799969913614,5.0,59,16.445325304819328,9.287634179351581
2,1.9496767610384507,3.0238471276883234,5.0,59,15.97106220453107,9.508245847022707
2,2.0014604698584773,2.9945722523697578,5.0,59,15.637094132370546,9.668447178852718
2,2.0407343256996153,2.973676443378905,5.0,59,15.403896693806551,9.782760312795547
2,2.109426714445311,2.9371283886077744,5.0,59,15.007569145816351,9.982023473027601
2,2.167842425954907,2.9060480802543824,5.0,59,14.681776391324517,10.15083422327042
2,2.2114998567356965,2.8874968946526884,5.0,52,14.489755964153929,10.252559697723715
2,2.156170045681275,2.8478670971998095,5.0,52,14.130966577255364,10.448424309021282
2,2.325932302275694,2.8209490990975,5.0,31,13.840472764206808,10.610195258307698
2,2.344649535448312,2.7832612299400954,5.0,31,13.5020822575251,10.805382309855982
2,2.55636957745587,2.7561818109196534,5.0,86,13.224437427101131,10.973697929386045
