iterID,x1,x2,x3,ParetoFamily,Pareto_f1,Pareto_f2,Pareto_f3
17,4.501995683419985,3.6937169255565365,5.0,17,33.821087983621226,31.968934301577733,41.20645520208262
17,3.8058544865719184,3.9466220580206106,-5.0,17,30.081247713677683,39.436938913601566,34.188271269842915
17,2.8734677529163104,4.821755786533442,5.0,17,31.54998352367054,50.812077239956295,25.344621148895413
17,4.430598677916452,4.387930414269219,-5.0,17,38.78736267866705,31.358723868013605,29.799510255875855
17,2.937437241634906,3.934829994262624,5.0,17,24.017371895973497,50.98488601789225,34.372041828533966
17,3.5099432016861587,1.3417514594827784,-5.0,17,14.213718480112016,55.46225766652115,62.78600801090879
17,3.045491529798551,4.002978329085457,-5.0,17,25.344087890053224,49.30071786983393,31.45641640568378
17,2.7565417999045865,0.9617247441629939,5.0,17,8.5259057897985,69.14798762933718,84.95579675112168
17,3.093519347984649,3.8506040854369528,-5.0,17,24.397318260999977,48.9950008806713,38.51522198145755
17,4.0267706342688765,3.171098608563574,5.0,17,26.264869228969193,38.944011836892926,44.75020552523901
17,3.032942516464874,3.110324907846469,-5.0,17,18.891552337237254,51.99050349272447,45.86199124019825
17,4.254637503867699,0.36757432465708395,4.754973374848646,17,18.123222886352497,54.63828826009505,83.31896227836869
18,1.367078473894105,0.20020440282308705,-5.0,13,1.9083374091841776,97.51927495081935,90.09229286431278
18,1.068129437341276,0.9002398531412728,-5.0,13,2.061815225710685,96.60302193318023,71.12989357769477
18,2.2915774783374028,1.4608270220014803,-5.0,13,7.253840291102561,71.97858591289047,67.91436468200294
18,1.8224122288118187,2.4283873460361396,5.0,13,9.087477162145062,73.34908831070541,55.37872474967696
18,0.9748847742310975,2.512550354398485,5.0,13,7.177783635804218,87.52168305619591,56.549968971594026
18,3.393178279127935,1.4403536285916443,-5.0,13,13.509678474078877,56.30077351341524,65.87615274155013
18,2.6669048388749337,2.739380246406591,5.0,13,14.59231100662149,58.91537850834404,53.66438141379357
18,1.6520717233331739,3.449311427127575,5.0,13,14.829348835468632,71.67349418905103,42.14564736297706
18,0.7412415697948854,3.7820297349854313,-5.0,13,14.786731189878648,87.27346283955993,36.96372579929339
18,4.007175535361185,1.8399113683505468,-3.729507301553113,13,19.384176402182213,45.90015584553562,69.25961713124053
18,3.384883167161802,2.8546711580471222,5.0,13,19.609568541995706,48.358186308081855,51.83818900131914
18,2.6293593774899895,3.3595727409651106,-5.0,13,18.17937582012499,57.042439490425906,41.954386784348486
18,1.780878108857693,3.9880443101008427,-5.0,13,19.311239740560655,68.64558734480602,28.956239983262577
18,0.6469533424839842,4.578945497225988,-5.0,13,21.479910447501297,87.68193942982577,29.21956472997728
18,4.301630953025607,2.804199710630935,-5.0,13,26.337984445090928,37.20871107073917,53.43738260098432
18,2.9627526718782535,3.8561216523138695,-5.0,13,23.515676043312368,50.79064088475108,36.86228341132333
18,2.925309280272395,3.929175943954903,-5.0,13,23.84728012114978,51.16274100559831,34.70409765773457
18,1.821780189394064,4.149125450990415,-5.0,13,20.521372863886796,67.59310183128801,28.31471844275786
18,4.863834704226338,2.3936519020747387,-5.0,13,29.23940748385347,33.17399055097416,57.46541646348879
18,4.030989337768017,3.1642325226747916,-5.0,13,26.25003768265422,38.8866511069969,44.82552094679627
18,3.0320181313723573,3.995017443158495,-5.0,13,25.164686467477893,49.50790032908666,31.656578367039668
18,2.3419741277825423,4.756139698560512,5.0,13,27.934157323007582,58.61554265438342,25.39790790922955
18,4.491062393972191,3.6642186670370047,-5.0,13,33.624605462369765,32.11352822080044,43.12290001795682
18,3.7859276699572773,3.9348608345131524,-5.0,13,29.762306750555048,39.61515570899003,34.452001952934
18,2.8343374028020634,4.816607216990968,5.0,13,31.13221480665503,51.38176063455815,25.09833496301872
18,4.400596361376735,4.373680449161548,-4.9350055951286755,13,38.49576652088736,31.535799165663562,29.852794980815652
18,4.404948323174029,4.3783536005801365,-4.94583116207821,13,38.57348303803807,31.48986559052811,29.588339840924757
18,4.263493321154622,0.32325293771915614,5.0,13,18.083885679162663,54.891251223216656,88.61414169699381
18,3.6528739806400283,2.939841983654974,-2.579712270525165,13,22.00142602582345,44.502583335177505,48.94862260902971
18,2.2956458352584503,0.6406315471712607,-5.0,13,5.711934801295071,78.55832616514262,69.01528475390288
18,4.877406888337418,3.801943345849325,-5.0,13,38.259366944558906,27.580009017872783,40.49072458136885
18,2.7478551173276493,3.3838574763834375,-5.0,13,18.988913965762933,55.181742110485516,40.365836212191866
19,1.7048934240084954,0.7486579949047691,2.783136794771142,1,3.434358804768676,86.87250056744382,86.42332204186329
19,0.7619982559353076,1.9174106870084542,5.0,1,4.1934416932421765,94.92153559707698,61.68850331338517
19,2.6707219607770014,1.5294850941706137,-5.0,1,9.531708544112155,65.75657398483237,70.50000604698293
19,1.738002841131086,2.3746146509743866,5.0,1,8.53932867399267,75.07506224809315,53.43686308806033
19,1.0056242532235407,2.5580660805774746,-5.0,1,7.61706501425078,86.76147578207082,55.94930572683273
19,3.4539522045966455,1.4931127712694645,5.0,1,14.15884177610674,55.29948556081848,65.23137318492284
19,2.5792169736431294,2.6382307147369484,3.3632203939030703,1,13.587863318126196,60.690975783642834,55.40658885667102
19,1.6141477071630306,3.471476177572952,-5.0,1,14.645523973248968,72.62853004447263,40.71387305335672
19,0.7450899073126976,3.7787000145724785,-5.0,1,14.788773420439181,87.19497227949732,37.023642893874225
19,3.9645119604440904,1.8828586858679692,3.352497748847682,1,19.231667775262675,46.1891427146183,69.40976968123218
19,3.421274622446435,2.8733247862642983,-5.0,1,19.946838382325808,47.55807285786909,50.93891540314006
19,2.7479305386553494,3.3878204897904114,-5.0,1,19.01598536536933,55.150312096296496,40.2936314730581
19,2.0586702024362595,3.8522236816312017,-5.0,1,19.05793351879567,64.36760174578133,36.00115477366147
19,3.8858371110730165,2.8584833924281936,-5.0,1,23.21249975540226,41.964070002388326,51.30271029300032
19,2.980104956968282,3.855952533152295,-5.0,1,23.6002224304561,50.49982543290807,36.78959403512831
19,2.9575557685425906,3.9388364801094222,-5.0,1,24.13284748827838,50.6438406851403,33.893773836006545
19,1.9885112474777888,4.176331625770528,-5.0,1,21.683087814723898,64.8792129768616,27.185906878863076
19,4.604018413770548,2.7870762283686163,-4.68211627764914,1,28.961381746856226,34.06543705625111,56.764200257284685
19,4.036601942183128,3.1663713336749204,3.648523123630648,1,26.321755557051397,38.85721292533332,44.75559609068931
19,3.0403319700081726,3.995605426857231,-5.0,1,25.226179566853723,49.38396658464369,31.55999034625826
19,2.361330573827782,4.707355695171121,-5.0,1,27.68085093187033,58.468533642932385,27.234712890236374
19,4.473938238812019,3.6818755626945676,-1.979043908661748,1,33.62198972276828,32.362019751811665,42.28491290937015
19,3.905942058735754,3.9119242053395813,-5.0,1,30.554159676358477,38.28543406949237,33.70363697387066
19,3.4295169281172107,4.726952057718937,-5.0,1,34.05096810946992,43.29517927252748,26.31246724792883
19,4.433295064378973,4.384711608671102,3.7410923768631505,1,38.88899381156786,31.183181726438136,29.353805626255493
19,4.400162508081255,4.397635705859575,-2.041087249260067,1,38.69627224321272,31.415932308692696,29.297606285599194
19,1.9759798725208815,2.4750985373396346,5.0,1,9.949976362507812,70.81498438085936,54.23680388471132
19,1.8906515408736095,0.7485358623035467,2.8204562369071713,1,4.084890465728526,83.84415719478166,73.46053807064558
19,3.7573428146767833,4.034205492249468,-5.0,1,30.37671901513341,39.85392371391392,33.96305125753224
19,0.6529666630804896,4.60065597243502,-5.0,1,21.660034952545185,87.50333076748232,28.873753147900555
19,3.0840390916402183,3.0080358787926134,4.807911657879156,1,18.607302309228743,51.7591664444681,47.830142330341765
20,1.5998139106135323,1.056330268027545,-5.0,2,3.725066159675336,86.09026308946926,79.83013541115773
20,0.5542431526423136,1.7388260232665376,-5.0,2,3.3980714433463923,99.84010059568057,67.66760274297414
20,2.6507558842872503,1.02586692215337,-5.0,2,8.112442033321441,69.67855929640197,80.17072820637355
