iterID,x1,x2,x3,f1,f2,f3,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Expected_f3,Uncertainty_f3,Acquisition_f3,Hypervolume_indicator
0,1.0526315789473684,2.631578947368421,-1.8421052631578947,8.032544858724638,85.67072462179844,54.367172546430446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117491.88375104565
0,1.5789473684210527,3.4210526315789473,-3.4210526315789473,14.203058447799735,73.41178308786787,43.25254922602285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117491.88375104565
0,2.631578947368421,4.473684210526316,-2.8947368421052633,26.94149760311538,54.55868165117568,30.3551395695069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117491.88375104565
0,0.2631578947368421,0.5263157894736842,2.894736842105263,0.3509206910368481,114.81712193064892,89.67455298807339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117491.88375104565
0,3.1578947368421053,1.3157894736842104,2.3684210526315788,11.710813274660405,60.39044381277454,75.5156267502142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117491.88375104565
0,0.7894736842105263,2.894736842105263,-5.0,8.991790256714902,89.26315539521057,50.66507402161799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117491.88375104565
0,2.3684210526315788,4.7368421052631575,5.0,28.03974640437853,58.30993770992616,27.815334639281303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117491.88375104565
0,5.0,0.2631578947368421,0.2631578947368416,25.076400242290244,47.43272040364934,94.78951070791048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117491.88375104565
0,1.3157894736842104,3.9473684210526314,-2.368421052631579,17.318315337061527,76.52556359071826,36.58901128029129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117491.88375104565
0,3.9473684210526314,2.3684210526315788,0.7894736842105257,21.178628427195576,43.56647700599613,58.18095366490835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117491.88375104565
0,1.8421052631578947,2.1052631578947367,-1.3157894736842106,7.822098718702166,74.92345265622865,62.381497338690004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117491.88375104565
0,4.2105263157894735,0.7894736842105263,-4.473684210526316,18.358641680020003,51.242546139354026,84.85490404507625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117491.88375104565
0,4.7368421052631575,1.0526315789473684,-0.2631578947368425,23.5471036873779,43.28056175174838,80.0563301907248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117491.88375104565
0,3.6842105263157894,5.0,-3.947368421052632,38.56762654600975,39.89847352282079,25.240165300347872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117491.88375104565
0,0.5263157894736842,1.8421052631578947,4.473684210526315,3.672430852902586,99.7252901186921,66.61816784342679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117491.88375104565
0,0.0,4.2105263157894735,1.3157894736842106,17.728664695730245,100.61533836507573,33.529296163698795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117491.88375104565
0,4.473684210526316,1.5789473684210527,1.8421052631578947,22.503023347844284,42.24697186697438,70.764976480391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117491.88375104565
0,2.1052631578947367,3.6842105263157894,3.421052631578947,18.00525018282816,64.06242930792736,40.23256179524354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117491.88375104565
0,2.894736842105263,0.0,-0.7894736842105265,8.388713726994283,75.48465046792846,99.98496225428859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117491.88375104565
0,3.4210526315789473,3.1578947368421053,3.947368421052632,21.671669277864304,46.6744249620364,46.853308328924484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117491.88375104565
1,4.610158559241881,3.045114163282005,4.024082863042301,30.549491530200598,32.86638384243591,53.982323248970545,30.47821526009787,0.034427307472218345,1.467697814622852,32.92589878614687,0.01278668916082314,-1.577915910678712,48.34871279038071,0.002247097893796656,-0.44864072702512203,129298.31691121488
