iterID,x1,x2,x3,f1,f2,f3,Expected_f1,Uncertainty_f1,Acquisition_f1,Expected_f2,Uncertainty_f2,Acquisition_f2,Expected_f3,Uncertainty_f3,Acquisition_f3,Hypervolume_indicator
8,0.5268837824112494,3.0592297522955327,-5.0,9.58606613688293,93.51257158781041,49.099344548885945,9.551778630055447,0.0060242423307261634,-1.0328339133365034,93.53549004637001,0.002656808684019823,1.4722810851417307,45.30091772363476,0.233152417911269,-0.20011626807976413,142367.05196035307
8,1.8473301323268436,3.419372767973259,-2.531875016728927,15.114693609166574,68.97559124884964,42.79655347447617,15.088510381087143,0.00429587812729914,-0.42260254466003744,68.82910719471296,0.002253832207214218,0.279259418399306,37.716272703151084,0.16632222310952394,-0.6231127025335468,142367.05196035307
8,2.884579919537575,1.2483301086321195,5.0,9.93537241572552,64.74096344878195,81.15417098623914,9.948815370627273,0.016705165867791597,-0.9890744746443829,64.7429242263648,0.007121107074334768,0.08194583976728609,73.86720874796217,0.39800534837275225,1.393028726343326,142367.05196035307
8,3.724211469639316,2.865146494333126,3.073866436099671,22.073905904282643,43.851387597978956,52.766903041586005,22.050387167702528,0.003572094256568367,0.34470130733922133,43.93759402312455,0.0017613799805896034,-0.9227018201199826,49.52698439559195,0.11838193227211039,0.03557190574697344,142367.05196035307
8,2.522228420221709,3.0098223398410227,-5.0,15.393610458101218,59.861886201106124,46.28309193591499,15.382545598286494,0.004906197344875544,-0.39019542777249683,59.81300395595255,0.0025120771457447996,-0.15611012063891394,46.9569608313615,0.13453323026323522,-0.1077585732926849,142367.05196035307
8,2.764967417877118,2.5471129490821722,-5.0,14.100604890705554,58.350390520325156,56.980677880053435,14.123869555981596,0.009331005751364484,-0.5289205166072364,58.41366459275365,0.0037087970115090435,-0.22368141140395892,53.04335149421716,0.19429731533421657,0.23168006122848084,142367.05196035307
8,2.6813657071662886,3.4222220488246706,5.0,18.84018155702895,56.05079532465037,45.287087758038524,19.06272733265508,0.0029329738085803105,0.015416120289842183,56.13018835827011,0.001346978494610721,-0.33394589809904573,40.874393012097755,0.09132657083074247,-0.44698400743275357,142367.05196035307
8,3.412301574250571,4.311779705506845,-4.167373395410053,30.243339567872518,43.89090934387537,33.16582116025367,30.3177135493197,0.0015993167692802384,1.2558853993280081,43.910094268638815,0.0007214730532955922,-0.9240297280994128,28.800772575782258,0.05578853082863988,-1.1203310634541168,142367.05196035307
8,1.7683716152302473,4.57809429564449,0.8561874349959231,24.012843921237014,67.93655914368853,28.943663788445743,24.11581951548413,0.0015476821877326216,0.5723431121386966,67.84942514482404,0.001041026261105109,0.23195253745871014,23.709556344683396,0.09177954681143062,-1.4042687173551176,142367.05196035307
9,2.057525436038819,1.914405564659432,5.0,7.927362548658566,72.61629995743232,65.36252010923378,7.861699601516582,0.01053558539008626,-1.2302359216205332,72.5327867983818,0.005169283778457372,0.46560651096660877,58.58150727763791,0.3239212583264194,0.5568796204685462,142687.8660838506
