iterID,x1,x2,x3,x4,x5,x6,Pareto_f1,Pareto_f2
20,50.0,0.0,60000.0,4144.775410820773,31.715644860768492,42.79048206745969,-64144.77541082076,-2379.913821899327
20,8.803464156459171,17.927637030584314,60000.0,2770.3467691695864,33.0,81.15831181810094,-62770.34676916956,-3648.2954170457915
20,45.341248157927396,9.96467797215211,60000.0,2482.9894080443564,33.0,100.0,-62482.98940804437,-6214.577877494108
21,50.0,50.0,60000.0,60045.0,33.0,54.21195353804754,-120045.0,47938.7488252818
21,50.0,0.0,60000.0,57175.85568576628,8.143958609098492,100.0,-117175.8556857663,42979.886858349186
21,50.0,50.0,60000.0,55806.021194046094,17.58493669002602,100.0,-115806.02119404613,42884.43800459586
21,0.0,4.815804466924921,60000.0,48303.92890914075,0.0,100.0,-108303.92890914074,37673.5360673296
21,41.70487821548164,12.132487660430751,60000.0,46657.15044880698,6.786127416127948,68.66017128756206,-106657.150448807,33002.252129287954
21,12.5,0.0,60000.0,45033.75,0.0,0.0,-105033.75,31180.926342514053
21,0.0,0.0,60000.0,34246.031979520594,30.00502399755599,56.26478735365678,-94246.03197952059,24555.418088693852
21,0.0,0.0,60000.0,32705.555677001055,24.211827460053005,53.48561370828951,-92705.55567700106,19017.55148264847
21,0.0,0.0,60000.0,23394.044995416134,0.0,67.8653596050654,-83394.04499541616,13515.872894678136
21,10.30019561648142,0.0,60000.0,21591.144267815187,2.197800279548435,1.175863513213971,-81591.14426781518,12541.310618447435
21,22.46632731627516,7.8915757986013855,60000.0,21116.90445156026,0.3368036672664913,0.7416048818683717,-81116.90445156024,11522.277093155708
21,0.0,0.0,60000.0,20701.6813631902,0.0,0.0,-80701.6813631902,9451.282139602392
21,41.03308538696739,0.0,60000.0,6229.518472056499,33.0,100.0,-66229.51847205649,7801.075689128956
21,0.0,0.0,60000.0,5296.089757185996,0.0,0.0,-65296.089757186004,5136.065617931237
21,10.890068589970475,8.889077064227525,60000.0,5043.4560301305355,33.0,100.0,-65043.4560301305,2306.1417208471407
21,50.0,0.0,60000.0,4787.6477246487875,33.0,26.410892628179305,-64787.64772464881,1326.0374310565778
21,50.0,0.0,60000.0,4144.775410820773,31.715644860768492,42.79048206745969,-64144.77541082076,-2379.913821899327
21,8.803464156459171,17.927637030584314,60000.0,2770.3467691695864,33.0,81.15831181810094,-62770.34676916956,-3648.2954170457915
21,45.341248157927396,9.96467797215211,60000.0,2482.9894080443564,33.0,100.0,-62482.98940804437,-6214.577877494108
22,50.0,50.0,60000.0,60045.0,33.0,54.21195353804754,-120045.0,47938.7488252818
22,50.0,0.0,60000.0,57175.85568576628,8.143958609098492,100.0,-117175.8556857663,42979.886858349186
22,50.0,50.0,60000.0,55806.021194046094,17.58493669002602,100.0,-115806.02119404613,42884.43800459586
22,0.0,4.815804466924921,60000.0,48303.92890914075,0.0,100.0,-108303.92890914074,37673.5360673296
22,41.70487821548164,12.132487660430751,60000.0,46657.15044880698,6.786127416127948,68.66017128756206,-106657.150448807,33002.252129287954
22,12.5,0.0,60000.0,45033.75,0.0,0.0,-105033.75,31180.926342514053
22,0.0,0.0,60000.0,34246.031979520594,30.00502399755599,56.26478735365678,-94246.03197952059,24555.418088693852
22,0.0,0.0,60000.0,32705.555677001055,24.211827460053005,53.48561370828951,-92705.55567700106,19017.55148264847
22,0.0,0.0,60000.0,23394.044995416134,0.0,67.8653596050654,-83394.04499541616,13515.872894678136
22,10.30019561648142,0.0,60000.0,21591.144267815187,2.197800279548435,1.175863513213971,-81591.14426781518,12541.310618447435
22,22.46632731627516,7.8915757986013855,60000.0,21116.90445156026,0.3368036672664913,0.7416048818683717,-81116.90445156024,11522.277093155708
22,0.0,0.0,60000.0,20701.6813631902,0.0,0.0,-80701.6813631902,9451.282139602392
22,4.525688617680602,50.0,52114.30874959739,21063.860399472767,0.02532851447560343,0.0,-73178.16914907018,9177.330014587556
22,41.03308538696739,0.0,60000.0,6229.518472056499,33.0,100.0,-66229.51847205649,7801.075689128956
22,0.0,0.0,60000.0,5296.089757185996,0.0,0.0,-65296.089757186004,5136.065617931237
22,10.890068589970475,8.889077064227525,60000.0,5043.4560301305355,33.0,100.0,-65043.4560301305,2306.1417208471407
22,50.0,0.0,60000.0,4787.6477246487875,33.0,26.410892628179305,-64787.64772464881,1326.0374310565778
22,50.0,0.0,60000.0,4144.775410820773,31.715644860768492,42.79048206745969,-64144.77541082076,-2379.913821899327
22,8.803464156459171,17.927637030584314,60000.0,2770.3467691695864,33.0,81.15831181810094,-62770.34676916956,-3648.2954170457915
22,45.341248157927396,9.96467797215211,60000.0,2482.9894080443564,33.0,100.0,-62482.98940804437,-6214.577877494108
23,50.0,50.0,60000.0,60045.0,33.0,54.21195353804754,-120045.0,47938.7488252818
23,50.0,0.0,60000.0,57175.85568576628,8.143958609098492,100.0,-117175.8556857663,42979.886858349186
23,50.0,50.0,60000.0,55806.021194046094,17.58493669002602,100.0,-115806.02119404613,42884.43800459586
23,0.0,4.815804466924921,60000.0,48303.92890914075,0.0,100.0,-108303.92890914074,37673.5360673296
23,41.70487821548164,12.132487660430751,60000.0,46657.15044880698,6.786127416127948,68.66017128756206,-106657.150448807,33002.252129287954
23,12.5,0.0,60000.0,45033.75,0.0,0.0,-105033.75,31180.926342514053
23,0.0,0.0,60000.0,34246.031979520594,30.00502399755599,56.26478735365678,-94246.03197952059,24555.418088693852
23,0.0,0.0,60000.0,32705.555677001055,24.211827460053005,53.48561370828951,-92705.55567700106,19017.55148264847
23,0.0,0.0,60000.0,23394.044995416134,0.0,67.8653596050654,-83394.04499541616,13515.872894678136
23,10.30019561648142,0.0,60000.0,21591.144267815187,2.197800279548435,1.175863513213971,-81591.14426781518,12541.310618447435
23,22.46632731627516,7.8915757986013855,60000.0,21116.90445156026,0.3368036672664913,0.7416048818683717,-81116.90445156024,11522.277093155708
23,1.800161279758422,19.004601952382632,60000.0,21057.71899942666,0.790825486233794,0.5048800070523783,-81057.71899942667,10382.221043338972
23,0.0,0.0,60000.0,20701.6813631902,0.0,0.0,-80701.6813631902,9451.282139602392
23,4.525688617680602,50.0,52114.30874959739,21063.860399472767,0.02532851447560343,0.0,-73178.16914907018,9177.330014587556
23,41.03308538696739,0.0,60000.0,6229.518472056499,33.0,100.0,-66229.51847205649,7801.075689128956
23,0.0,0.0,60000.0,5296.089757185996,0.0,0.0,-65296.089757186004,5136.065617931237
23,10.890068589970475,8.889077064227525,60000.0,5043.4560301305355,33.0,100.0,-65043.4560301305,2306.1417208471407
23,50.0,0.0,60000.0,4787.6477246487875,33.0,26.410892628179305,-64787.64772464881,1326.0374310565778
23,50.0,0.0,60000.0,4144.775410820773,31.715644860768492,42.79048206745969,-64144.77541082076,-2379.913821899327
23,8.803464156459171,17.927637030584314,60000.0,2770.3467691695864,33.0,81.15831181810094,-62770.34676916956,-3648.2954170457915
23,45.341248157927396,9.96467797215211,60000.0,2482.9894080443564,33.0,100.0,-62482.98940804437,-6214.577877494108
24,50.0,50.0,60000.0,60045.0,33.0,54.21195353804754,-120045.0,47938.7488252818
24,50.0,0.0,60000.0,57175.85568576628,8.143958609098492,100.0,-117175.8556857663,42979.886858349186
24,50.0,50.0,60000.0,55806.021194046094,17.58493669002602,100.0,-115806.02119404613,42884.43800459586
24,0.0,4.815804466924921,60000.0,48303.92890914075,0.0,100.0,-108303.92890914074,37673.5360673296
24,41.70487821548164,12.132487660430751,60000.0,46657.15044880698,6.786127416127948,68.66017128756206,-106657.150448807,33002.252129287954
24,12.5,0.0,60000.0,45033.75,0.0,0.0,-105033.75,31180.926342514053
24,0.0,0.0,60000.0,34246.031979520594,30.00502399755599,56.26478735365678,-94246.03197952059,24555.418088693852
24,0.0,0.0,60000.0,32705.555677001055,24.211827460053005,53.48561370828951,-92705.55567700106,19017.55148264847
24,0.0,0.0,60000.0,23394.044995416134,0.0,67.8653596050654,-83394.04499541616,13515.872894678136
24,10.30019561648142,0.0,60000.0,21591.144267815187,2.197800279548435,1.175863513213971,-81591.14426781518,12541.310618447435
24,22.46632731627516,7.8915757986013855,60000.0,21116.90445156026,0.3368036672664913,0.7416048818683717,-81116.90445156024,11522.277093155708
24,1.800161279758422,19.004601952382632,60000.0,21057.71899942666,0.790825486233794,0.5048800070523783,-81057.71899942667,10382.221043338972
24,0.0,0.0,60000.0,20701.6813631902,0.0,0.0,-80701.6813631902,9451.282139602392
24,4.525688617680602,50.0,52114.30874959739,21063.860399472767,0.02532851447560343,0.0,-73178.16914907018,9177.330014587556
24,41.03308538696739,0.0,60000.0,6229.518472056499,33.0,100.0,-66229.51847205649,7801.075689128956
24,0.0,0.0,60000.0,5296.089757185996,0.0,0.0,-65296.089757186004,5136.065617931237
24,10.890068589970475,8.889077064227525,60000.0,5043.4560301305355,33.0,100.0,-65043.4560301305,2306.1417208471407
24,50.0,0.0,60000.0,4787.6477246487875,33.0,26.410892628179305,-64787.64772464881,1326.0374310565778
24,50.0,0.0,60000.0,4144.775410820773,31.715644860768492,42.79048206745969,-64144.77541082076,-2379.913821899327
24,8.803464156459171,17.927637030584314,60000.0,2770.3467691695864,33.0,81.15831181810094,-62770.34676916956,-3648.2954170457915
24,45.341248157927396,9.96467797215211,60000.0,2482.9894080443564,33.0,100.0,-62482.98940804437,-6214.577877494108
25,0.0,19.20187848733953,60000.0,60045.0,24.85896274608415,100.0,-120045.0,45955.24512558792
25,50.0,0.0,60000.0,57175.85568576628,8.143958609098492,100.0,-117175.8556857663,42979.886858349186
25,50.0,50.0,60000.0,55806.021194046094,17.58493669002602,100.0,-115806.02119404613,42884.43800459586
25,0.0,4.815804466924921,60000.0,48303.92890914075,0.0,100.0,-108303.92890914074,37673.5360673296
25,41.70487821548164,12.132487660430751,60000.0,46657.15044880698,6.786127416127948,68.66017128756206,-106657.150448807,33002.252129287954
25,12.5,0.0,60000.0,45033.75,0.0,0.0,-105033.75,31180.926342514053
25,0.0,0.0,60000.0,34246.031979520594,30.00502399755599,56.26478735365678,-94246.03197952059,24555.418088693852
25,0.0,0.0,60000.0,32705.555677001055,24.211827460053005,53.48561370828951,-92705.55567700106,19017.55148264847
25,1.1699906861195593,0.0,60000.0,23944.752918498158,0.0,0.0,-83944.75291849814,13311.16998065246
25,10.30019561648142,0.0,60000.0,21591.144267815187,2.197800279548435,1.175863513213971,-81591.14426781518,12541.310618447435
25,22.46632731627516,7.8915757986013855,60000.0,21116.90445156026,0.3368036672664913,0.7416048818683717,-81116.90445156024,11522.277093155708
25,1.800161279758422,19.004601952382632,60000.0,21057.71899942666,0.790825486233794,0.5048800070523783,-81057.71899942667,10382.221043338972
25,0.0,0.0,60000.0,20701.6813631902,0.0,0.0,-80701.6813631902,9451.282139602392
25,4.525688617680602,50.0,52114.30874959739,21063.860399472767,0.02532851447560343,0.0,-73178.16914907018,9177.330014587556
25,41.03308538696739,0.0,60000.0,6229.518472056499,33.0,100.0,-66229.51847205649,7801.075689128956
25,0.0,0.0,60000.0,5296.089757185996,0.0,0.0,-65296.089757186004,5136.065617931237
25,10.890068589970475,8.889077064227525,60000.0,5043.4560301305355,33.0,100.0,-65043.4560301305,2306.1417208471407
25,50.0,0.0,60000.0,4787.6477246487875,33.0,26.410892628179305,-64787.64772464881,1326.0374310565778
25,50.0,0.0,60000.0,4144.775410820773,31.715644860768492,42.79048206745969,-64144.77541082076,-2379.913821899327
25,8.803464156459171,17.927637030584314,60000.0,2770.3467691695864,33.0,81.15831181810094,-62770.34676916956,-3648.2954170457915
25,45.341248157927396,9.96467797215211,60000.0,2482.9894080443564,33.0,100.0,-62482.98940804437,-6214.577877494108
26,0.0,19.20187848733953,60000.0,60045.0,24.85896274608415,100.0,-120045.0,45955.24512558792
26,50.0,0.0,60000.0,57175.85568576628,8.143958609098492,100.0,-117175.8556857663,42979.886858349186
26,50.0,50.0,60000.0,55806.021194046094,17.58493669002602,100.0,-115806.02119404613,42884.43800459586
26,0.0,4.815804466924921,60000.0,48303.92890914075,0.0,100.0,-108303.92890914074,37673.5360673296
26,41.70487821548164,12.132487660430751,60000.0,46657.15044880698,6.786127416127948,68.66017128756206,-106657.150448807,33002.252129287954
26,12.5,0.0,60000.0,45033.75,0.0,0.0,-105033.75,31180.926342514053
26,0.0,0.0,60000.0,34246.031979520594,30.00502399755599,56.26478735365678,-94246.03197952059,24555.418088693852
26,0.0,0.0,60000.0,32705.555677001055,24.211827460053005,53.48561370828951,-92705.55567700106,19017.55148264847
26,1.1699906861195593,0.0,60000.0,23944.752918498158,0.0,0.0,-83944.75291849814,13311.16998065246
26,10.30019561648142,0.0,60000.0,21591.144267815187,2.197800279548435,1.175863513213971,-81591.14426781518,12541.310618447435
26,22.46632731627516,7.8915757986013855,60000.0,21116.90445156026,0.3368036672664913,0.7416048818683717,-81116.90445156024,11522.277093155708
26,1.800161279758422,19.004601952382632,60000.0,21057.71899942666,0.790825486233794,0.5048800070523783,-81057.71899942667,10382.221043338972
26,0.0,0.0,60000.0,20701.6813631902,0.0,0.0,-80701.6813631902,9451.282139602392
26,4.525688617680602,50.0,52114.30874959739,21063.860399472767,0.02532851447560343,0.0,-73178.16914907018,9177.330014587556
26,41.03308538696739,0.0,60000.0,6229.518472056499,33.0,100.0,-66229.51847205649,7801.075689128956
26,0.0,0.0,60000.0,5296.089757185996,0.0,0.0,-65296.089757186004,5136.065617931237
26,10.890068589970475,8.889077064227525,60000.0,5043.4560301305355,33.0,100.0,-65043.4560301305,2306.1417208471407
26,50.0,0.0,60000.0,4787.6477246487875,33.0,26.410892628179305,-64787.64772464881,1326.0374310565778
26,50.0,0.0,60000.0,4144.775410820773,31.715644860768492,42.79048206745969,-64144.77541082076,-2379.913821899327
26,8.803464156459171,17.927637030584314,60000.0,2770.3467691695864,33.0,81.15831181810094,-62770.34676916956,-3648.2954170457915
26,45.341248157927396,9.96467797215211,60000.0,2482.9894080443564,33.0,100.0,-62482.98940804437,-6214.577877494108
27,0.0,19.20187848733953,60000.0,60045.0,24.85896274608415,100.0,-120045.0,45955.24512558792
27,50.0,0.0,60000.0,57175.85568576628,8.143958609098492,100.0,-117175.8556857663,42979.886858349186
27,50.0,50.0,60000.0,55806.021194046094,17.58493669002602,100.0,-115806.02119404613,42884.43800459586
27,0.0,4.815804466924921,60000.0,48303.92890914075,0.0,100.0,-108303.92890914074,37673.5360673296
27,41.70487821548164,12.132487660430751,60000.0,46657.15044880698,6.786127416127948,68.66017128756206,-106657.150448807,33002.252129287954
27,12.5,0.0,60000.0,45033.75,0.0,0.0,-105033.75,31180.926342514053
27,0.0,0.0,60000.0,34246.031979520594,30.00502399755599,56.26478735365678,-94246.03197952059,24555.418088693852
27,0.0,0.0,60000.0,32705.555677001055,24.211827460053005,53.48561370828951,-92705.55567700106,19017.55148264847
27,1.1699906861195593,0.0,60000.0,23944.752918498158,0.0,0.0,-83944.75291849814,13311.16998065246
27,10.30019561648142,0.0,60000.0,21591.144267815187,2.197800279548435,1.175863513213971,-81591.14426781518,12541.310618447435
27,22.46632731627516,7.8915757986013855,60000.0,21116.90445156026,0.3368036672664913,0.7416048818683717,-81116.90445156024,11522.277093155708
27,1.800161279758422,19.004601952382632,60000.0,21057.71899942666,0.790825486233794,0.5048800070523783,-81057.71899942667,10382.221043338972
27,0.0,0.0,60000.0,20701.6813631902,0.0,0.0,-80701.6813631902,9451.282139602392
27,4.525688617680602,50.0,52114.30874959739,21063.860399472767,0.02532851447560343,0.0,-73178.16914907018,9177.330014587556
27,41.03308538696739,0.0,60000.0,6229.518472056499,33.0,100.0,-66229.51847205649,7801.075689128956
27,0.0,0.0,60000.0,5296.089757185996,0.0,0.0,-65296.089757186004,5136.065617931237
27,10.890068589970475,8.889077064227525,60000.0,5043.4560301305355,33.0,100.0,-65043.4560301305,2306.1417208471407
27,50.0,0.0,60000.0,4787.6477246487875,33.0,26.410892628179305,-64787.64772464881,1326.0374310565778
27,50.0,0.0,60000.0,4144.775410820773,31.715644860768492,42.79048206745969,-64144.77541082076,-2379.913821899327
27,8.803464156459171,17.927637030584314,60000.0,2770.3467691695864,33.0,81.15831181810094,-62770.34676916956,-3648.2954170457915
27,45.341248157927396,9.96467797215211,60000.0,2482.9894080443564,33.0,100.0,-62482.98940804437,-6214.577877494108
28,0.0,19.20187848733953,60000.0,60045.0,24.85896274608415,100.0,-120045.0,45955.24512558792
28,50.0,0.0,60000.0,57175.85568576628,8.143958609098492,100.0,-117175.8556857663,42979.886858349186
28,50.0,50.0,60000.0,55806.021194046094,17.58493669002602,100.0,-115806.02119404613,42884.43800459586
28,0.0,4.815804466924921,60000.0,48303.92890914075,0.0,100.0,-108303.92890914074,37673.5360673296
28,41.70487821548164,12.132487660430751,60000.0,46657.15044880698,6.786127416127948,68.66017128756206,-106657.150448807,33002.252129287954
28,12.5,0.0,60000.0,45033.75,0.0,0.0,-105033.75,31180.926342514053
28,0.0,0.0,60000.0,34246.031979520594,30.00502399755599,56.26478735365678,-94246.03197952059,24555.418088693852
28,0.0,0.0,60000.0,32705.555677001055,24.211827460053005,53.48561370828951,-92705.55567700106,19017.55148264847
28,1.1699906861195593,0.0,60000.0,23944.752918498158,0.0,0.0,-83944.75291849814,13311.16998065246
28,10.30019561648142,0.0,60000.0,21591.144267815187,2.197800279548435,1.175863513213971,-81591.14426781518,12541.310618447435
28,22.46632731627516,7.8915757986013855,60000.0,21116.90445156026,0.3368036672664913,0.7416048818683717,-81116.90445156024,11522.277093155708
28,1.800161279758422,19.004601952382632,60000.0,21057.71899942666,0.790825486233794,0.5048800070523783,-81057.71899942667,10382.221043338972
28,0.0,0.0,60000.0,20701.6813631902,0.0,0.0,-80701.6813631902,9451.282139602392
28,4.525688617680602,50.0,52114.30874959739,21063.860399472767,0.02532851447560343,0.0,-73178.16914907018,9177.330014587556
28,41.03308538696739,0.0,60000.0,6229.518472056499,33.0,100.0,-66229.51847205649,7801.075689128956
28,0.0,0.0,60000.0,5296.089757185996,0.0,0.0,-65296.089757186004,5136.065617931237
28,10.890068589970475,8.889077064227525,60000.0,5043.4560301305355,33.0,100.0,-65043.4560301305,2306.1417208471407
28,50.0,0.0,60000.0,4787.6477246487875,33.0,26.410892628179305,-64787.64772464881,1326.0374310565778
28,50.0,0.0,60000.0,4144.775410820773,31.715644860768492,42.79048206745969,-64144.77541082076,-2379.913821899327
28,8.803464156459171,17.927637030584314,60000.0,2770.3467691695864,33.0,81.15831181810094,-62770.34676916956,-3648.2954170457915
28,45.341248157927396,9.96467797215211,60000.0,2482.9894080443564,33.0,100.0,-62482.98940804437,-6214.577877494108
29,0.0,19.20187848733953,60000.0,60045.0,24.85896274608415,100.0,-120045.0,45955.24512558792
29,50.0,0.0,60000.0,57175.85568576628,8.143958609098492,100.0,-117175.8556857663,42979.886858349186
29,50.0,50.0,60000.0,55806.021194046094,17.58493669002602,100.0,-115806.02119404613,42884.43800459586
29,0.0,4.815804466924921,60000.0,48303.92890914075,0.0,100.0,-108303.92890914074,37673.5360673296
29,41.70487821548164,12.132487660430751,60000.0,46657.15044880698,6.786127416127948,68.66017128756206,-106657.150448807,33002.252129287954
29,12.5,0.0,60000.0,45033.75,0.0,0.0,-105033.75,31180.926342514053
29,0.0,0.0,60000.0,34246.031979520594,30.00502399755599,56.26478735365678,-94246.03197952059,24555.418088693852
29,0.0,0.0,60000.0,32705.555677001055,24.211827460053005,53.48561370828951,-92705.55567700106,19017.55148264847
29,1.1699906861195593,0.0,60000.0,23944.752918498158,0.0,0.0,-83944.75291849814,13311.16998065246
29,10.30019561648142,0.0,60000.0,21591.144267815187,2.197800279548435,1.175863513213971,-81591.14426781518,12541.310618447435
29,22.46632731627516,7.8915757986013855,60000.0,21116.90445156026,0.3368036672664913,0.7416048818683717,-81116.90445156024,11522.277093155708
29,1.800161279758422,19.004601952382632,60000.0,21057.71899942666,0.790825486233794,0.5048800070523783,-81057.71899942667,10382.221043338972
29,0.0,0.0,60000.0,20701.6813631902,0.0,0.0,-80701.6813631902,9451.282139602392
29,4.525688617680602,50.0,52114.30874959739,21063.860399472767,0.02532851447560343,0.0,-73178.16914907018,9177.330014587556
29,41.03308538696739,0.0,60000.0,6229.518472056499,33.0,100.0,-66229.51847205649,7801.075689128956
29,0.0,0.0,60000.0,5296.089757185996,0.0,0.0,-65296.089757186004,5136.065617931237
29,10.890068589970475,8.889077064227525,60000.0,5043.4560301305355,33.0,100.0,-65043.4560301305,2306.1417208471407
29,50.0,0.0,60000.0,4787.6477246487875,33.0,26.410892628179305,-64787.64772464881,1326.0374310565778
29,50.0,0.0,60000.0,4144.775410820773,31.715644860768492,42.79048206745969,-64144.77541082076,-2379.913821899327
29,8.803464156459171,17.927637030584314,60000.0,2770.3467691695864,33.0,81.15831181810094,-62770.34676916956,-3648.2954170457915
29,45.341248157927396,9.96467797215211,60000.0,2482.9894080443564,33.0,100.0,-62482.98940804437,-6214.577877494108
30,0.0,19.20187848733953,60000.0,60045.0,24.85896274608415,100.0,-120045.0,45955.24512558792
30,50.0,0.0,60000.0,57175.85568576628,8.143958609098492,100.0,-117175.8556857663,42979.886858349186
30,50.0,50.0,60000.0,55806.021194046094,17.58493669002602,100.0,-115806.02119404613,42884.43800459586
30,0.0,4.815804466924921,60000.0,48303.92890914075,0.0,100.0,-108303.92890914074,37673.5360673296
30,41.70487821548164,12.132487660430751,60000.0,46657.15044880698,6.786127416127948,68.66017128756206,-106657.150448807,33002.252129287954
30,12.5,0.0,60000.0,45033.75,0.0,0.0,-105033.75,31180.926342514053
30,0.007857466640429942,0.0,60000.0,35987.071950141515,24.011440474599176,53.40739049622288,-95987.07195014154,27689.086753565272
30,0.0,0.0,60000.0,34246.031979520594,30.00502399755599,56.26478735365678,-94246.03197952059,24555.418088693852
30,0.0,0.0,60000.0,32705.555677001055,24.211827460053005,53.48561370828951,-92705.55567700106,19017.55148264847
30,1.1699906861195593,0.0,60000.0,23944.752918498158,0.0,0.0,-83944.75291849814,13311.16998065246
30,10.30019561648142,0.0,60000.0,21591.144267815187,2.197800279548435,1.175863513213971,-81591.14426781518,12541.310618447435
30,22.46632731627516,7.8915757986013855,60000.0,21116.90445156026,0.3368036672664913,0.7416048818683717,-81116.90445156024,11522.277093155708
30,1.800161279758422,19.004601952382632,60000.0,21057.71899942666,0.790825486233794,0.5048800070523783,-81057.71899942667,10382.221043338972
30,0.0,0.0,60000.0,20701.6813631902,0.0,0.0,-80701.6813631902,9451.282139602392
30,4.525688617680602,50.0,52114.30874959739,21063.860399472767,0.02532851447560343,0.0,-73178.16914907018,9177.330014587556
30,41.03308538696739,0.0,60000.0,6229.518472056499,33.0,100.0,-66229.51847205649,7801.075689128956
30,0.0,0.0,60000.0,5296.089757185996,0.0,0.0,-65296.089757186004,5136.065617931237
30,10.890068589970475,8.889077064227525,60000.0,5043.4560301305355,33.0,100.0,-65043.4560301305,2306.1417208471407
30,50.0,0.0,60000.0,4787.6477246487875,33.0,26.410892628179305,-64787.64772464881,1326.0374310565778
30,50.0,0.0,60000.0,4144.775410820773,31.715644860768492,42.79048206745969,-64144.77541082076,-2379.913821899327
30,8.803464156459171,17.927637030584314,60000.0,2770.3467691695864,33.0,81.15831181810094,-62770.34676916956,-3648.2954170457915
30,45.341248157927396,9.96467797215211,60000.0,2482.9894080443564,33.0,100.0,-62482.98940804437,-6214.577877494108
31,0.0,19.20187848733953,60000.0,60045.0,24.85896274608415,100.0,-120045.0,45955.24512558792
31,50.0,0.0,60000.0,57175.85568576628,8.143958609098492,100.0,-117175.8556857663,42979.886858349186
31,50.0,50.0,60000.0,55806.021194046094,17.58493669002602,100.0,-115806.02119404613,42884.43800459586
31,0.0,4.815804466924921,60000.0,48303.92890914075,0.0,100.0,-108303.92890914074,37673.5360673296
31,41.70487821548164,12.132487660430751,60000.0,46657.15044880698,6.786127416127948,68.66017128756206,-106657.150448807,33002.252129287954
31,12.5,0.0,60000.0,45033.75,0.0,0.0,-105033.75,31180.926342514053
31,0.007857466640429942,0.0,60000.0,35987.071950141515,24.011440474599176,53.40739049622288,-95987.07195014154,27689.086753565272
31,0.0,0.0,60000.0,34246.031979520594,30.00502399755599,56.26478735365678,-94246.03197952059,24555.418088693852
31,0.0,0.0,60000.0,32705.555677001055,24.211827460053005,53.48561370828951,-92705.55567700106,19017.55148264847
31,1.1699906861195593,0.0,60000.0,23944.752918498158,0.0,0.0,-83944.75291849814,13311.16998065246
31,10.30019561648142,0.0,60000.0,21591.144267815187,2.197800279548435,1.175863513213971,-81591.14426781518,12541.310618447435
31,22.46632731627516,7.8915757986013855,60000.0,21116.90445156026,0.3368036672664913,0.7416048818683717,-81116.90445156024,11522.277093155708
31,1.800161279758422,19.004601952382632,60000.0,21057.71899942666,0.790825486233794,0.5048800070523783,-81057.71899942667,10382.221043338972
31,0.0,0.0,60000.0,20701.6813631902,0.0,0.0,-80701.6813631902,9451.282139602392
31,4.525688617680602,50.0,52114.30874959739,21063.860399472767,0.02532851447560343,0.0,-73178.16914907018,9177.330014587556
31,41.03308538696739,0.0,60000.0,6229.518472056499,33.0,100.0,-66229.51847205649,7801.075689128956
31,0.0,0.0,60000.0,5296.089757185996,0.0,0.0,-65296.089757186004,5136.065617931237
31,10.890068589970475,8.889077064227525,60000.0,5043.4560301305355,33.0,100.0,-65043.4560301305,2306.1417208471407
31,50.0,0.0,60000.0,4787.6477246487875,33.0,26.410892628179305,-64787.64772464881,1326.0374310565778
31,50.0,0.0,60000.0,4144.775410820773,31.715644860768492,42.79048206745969,-64144.77541082076,-2379.913821899327
31,8.803464156459171,17.927637030584314,60000.0,2770.3467691695864,33.0,81.15831181810094,-62770.34676916956,-3648.2954170457915
31,45.341248157927396,9.96467797215211,60000.0,2482.9894080443564,33.0,100.0,-62482.98940804437,-6214.577877494108
32,0.0,19.20187848733953,60000.0,60045.0,24.85896274608415,100.0,-120045.0,45955.24512558792
32,50.0,0.0,60000.0,57175.85568576628,8.143958609098492,100.0,-117175.8556857663,42979.886858349186
32,50.0,50.0,60000.0,55806.021194046094,17.58493669002602,100.0,-115806.02119404613,42884.43800459586
32,0.0,4.815804466924921,60000.0,48303.92890914075,0.0,100.0,-108303.92890914074,37673.5360673296
32,41.70487821548164,12.132487660430751,60000.0,46657.15044880698,6.786127416127948,68.66017128756206,-106657.150448807,33002.252129287954
32,12.5,0.0,60000.0,45033.75,0.0,0.0,-105033.75,31180.926342514053
32,0.007857466640429942,0.0,60000.0,35987.071950141515,24.011440474599176,53.40739049622288,-95987.07195014154,27689.086753565272
32,0.0,0.0,60000.0,34246.031979520594,30.00502399755599,56.26478735365678,-94246.03197952059,24555.418088693852
32,0.0,0.0,60000.0,32705.555677001055,24.211827460053005,53.48561370828951,-92705.55567700106,19017.55148264847
32,1.1699906861195593,0.0,60000.0,23944.752918498158,0.0,0.0,-83944.75291849814,13311.16998065246
32,10.30019561648142,0.0,60000.0,21591.144267815187,2.197800279548435,1.175863513213971,-81591.14426781518,12541.310618447435
32,22.46632731627516,7.8915757986013855,60000.0,21116.90445156026,0.3368036672664913,0.7416048818683717,-81116.90445156024,11522.277093155708
32,1.800161279758422,19.004601952382632,60000.0,21057.71899942666,0.790825486233794,0.5048800070523783,-81057.71899942667,10382.221043338972
32,0.0,0.0,60000.0,20701.6813631902,0.0,0.0,-80701.6813631902,9451.282139602392
32,4.525688617680602,50.0,52114.30874959739,21063.860399472767,0.02532851447560343,0.0,-73178.16914907018,9177.330014587556
32,41.03308538696739,0.0,60000.0,6229.518472056499,33.0,100.0,-66229.51847205649,7801.075689128956
32,0.0,0.0,60000.0,5296.089757185996,0.0,0.0,-65296.089757186004,5136.065617931237
32,10.890068589970475,8.889077064227525,60000.0,5043.4560301305355,33.0,100.0,-65043.4560301305,2306.1417208471407
