iterID,x1,x2,x3,ParetoFamily,Pareto_f1,Pareto_f2
2,0.0,18.460014841388627,0.0,8,18.459042001935046,4.599167112653163
2,0.0,17.367501211105342,0.0,7,17.366973630813376,4.587420354418228
2,0.0,16.41591956706482,0.0,7,16.415713075518646,4.578266071861982
2,0.0,15.736150412638805,0.0,7,15.736136270563357,4.572346134960782
2,0.0,15.023415719918132,0.0,7,15.023570745617398,4.566697776715287
2,0.0,14.019238468693773,0.0,5,14.01957624171768,4.559717885572638
2,0.0,13.57681322178661,0.0,5,13.577211154060059,4.557008318903364
2,0.0,12.837570911869589,0.0,28,12.838042043493047,4.552983530912499
2,0.0,12.25510440951405,0.0,28,12.255609583589091,4.55025768472894
2,0.0,11.577009833227002,0.0,28,11.577529152476181,4.547581808450552
2,0.0,10.746440064902902,0.0,31,10.746940967857284,4.545037856713428
2,0.0,10.235009995953755,0.0,31,10.235481121584854,4.543875376919644
2,0.0,9.760642026484307,0.0,31,9.761073866854495,4.5430736093384
2,0.0,9.22859468254293,0.0,31,9.228970165731532,4.542491992120347
2,0.0,8.766264024855081,0.0,31,8.766581025179065,4.542260100516671
2,0.0,8.261310607221423,0.0,31,8.261554955296717,4.542298200134702
2,0.0,7.806539471702596,0.0,31,7.8067118450701045,4.5425934420168375
2,0.0,7.348300684637006,0.0,31,7.348395680521207,4.543141512318222
2,0.0,6.94843451226121,0.0,31,6.948459220263878,4.543825553694816
2,0.0,6.569186978777626,0.0,31,6.5691437366305365,4.544651692655954
2,0.0,6.185504528320569,0.0,31,6.185392389885386,4.545663328148009
2,0.0,5.91777598353584,0.0,31,5.917616321192355,4.5464740195850055
2,0.0,5.416389635924423,0.0,31,5.416143897173633,4.54822395615772
2,0.0,5.121723394924622,0.0,31,5.121429864281183,4.549393333534539
2,0.0,4.7785827090890605,0.0,58,4.7782372028363085,4.5508865225976365
2,0.0,4.477171725360771,0.0,58,4.476784651110499,4.552314749100795
2,0.0,4.143088222703839,0.0,58,4.142660510764763,4.554025164137833
2,0.0,3.86757895864068,0.0,58,3.8671227734345663,4.555536382058655
2,0.0,3.4892105447604975,0.0,31,3.4887238957889153,4.557759997952715
