iterID,x1,x2,x3,x4,x5,x6,ParetoFamily,Pareto_f1,Pareto_f2
27,42.75527878573647,50.0,60000.0,3351.2246165260367,33.0,100.0,0,-63351.111892286004,-25715.522229598915
27,42.943704487494635,50.0,60000.0,3345.8775380483016,33.0,100.0,0,-63345.76706526955,-25238.509969969142
27,43.225069774606546,50.0,60000.0,3337.8930526142035,33.0,100.0,0,-63337.78595646875,-24507.649171367506
27,43.52031556059697,50.0,60000.0,3329.5146712512537,33.0,100.0,0,-63329.41114515756,-23717.411965352316
27,43.875062995592174,50.0,60000.0,3319.4477729619266,33.0,100.0,0,-63319.34857469046,-22737.35925736599
27,44.22728387926947,50.0,60000.0,3309.452572259759,33.0,100.0,0,-63309.35770960846,-21732.55893793798
27,37.98141346307424,50.0,60000.0,4172.042024939759,33.0,100.0,0,-64171.901119329166,-21043.907345518368
27,44.725821318859204,50.0,60000.0,3295.305251651678,33.0,100.0,0,-63295.21656137645,-20259.086125007016
27,45.25608154838361,50.0,60000.0,3280.2577128370012,33.0,100.0,0,-63280.17567124065,-18630.275557611414
27,45.845277380143784,50.0,60000.0,3263.537720172628,33.0,100.0,0,-63263.46310498775,-16752.56546903259
27,46.33017916917209,50.0,60000.0,3249.777347273732,33.0,100.0,0,-63249.70888063125,-15159.0998506342
27,46.349837257747,50.0,60000.0,3249.2194969308566,33.0,100.0,0,-63249.151279017984,-15093.657150249273
27,46.60629905445101,50.0,60000.0,3241.941714013125,33.0,100.0,0,-63241.87676070795,-14234.239777461145
27,47.033773999477454,50.0,60000.0,3229.8109799519325,33.0,100.0,0,-63229.75148477136,-12779.903908732857
27,0.45852084789999314,50.0,60000.0,25114.606801771228,33.0,100.0,9,-85114.60857317306,-20837.673811064953
27,2.4176789771616387,50.0,60000.0,25114.606801771228,33.0,100.0,9,-85114.62501901558,-20423.49958429258
27,2.5575543547217667,50.0,60000.0,25171.837192054787,33.0,100.0,9,-85171.85698058014,-19793.016066043958
27,4.504771475003458,50.0,60000.0,25114.606801771228,33.0,100.0,9,-85114.64580338601,-19104.459090934106
27,5.19901858369037,50.0,60000.0,25114.606801771228,33.0,100.0,9,-85114.65299647379,-18479.409121527024
27,5.801681208795642,50.0,60000.0,25114.606801771228,33.0,100.0,9,-85114.65922712389,-17867.21701596224
27,0.799494090013765,50.0,60000.0,25262.099038119104,33.0,70.12711575438013,9,-85262.16763488385,-17328.48008113898
27,6.97864828940841,50.0,60000.0,25114.606801771228,33.0,100.0,9,-85114.67114169904,-16498.764322312483
27,0.06870844227954617,50.0,60000.0,27394.47433478513,32.64066308338312,100.0,36,-87394.47380585439,-16744.21662855761
27,0.25661344901386135,50.0,60000.0,27420.65496976642,32.65420774017386,77.01721387366004,36,-87420.70446236256,-16482.471567917237
27,0.1903140346934011,50.0,60000.0,27469.238757767027,32.64097826366547,77.07904475709083,36,-87469.28579990107,-15868.580265586621
27,0.14055297680042475,50.0,60000.0,27505.703343648176,32.63104887359204,77.12545195693579,36,-87505.74854439803,-15114.227451507184
27,0.09556693399213503,50.0,60000.0,27538.668828927126,32.622072296609616,77.16740597413792,36,-87538.7123669268,-14249.07943911558
27,0.07064003226840464,50.0,60000.0,27556.935103543132,32.61709834828502,77.19065282134716,36,-87556.97772179097,-13702.394465160221
27,0.04733504839555982,50.0,60000.0,27574.012847101516,32.61244803968374,77.21238706675442,36,-87574.05459841351,-13150.958383487188
27,0.5367888783872248,50.0,60000.0,27599.343080823855,32.61071445330734,78.64310280056522,62,-87599.39917736518,-12261.346215032048
27,0.49974136736148167,50.0,60000.0,27618.797903174174,32.61101271888145,78.68586540079416,62,-87618.85266908277,-11548.415320094151
27,0.10741707335194331,50.0,60000.0,27640.35733301621,32.60897735504679,77.53072140546034,62,-87640.40078040044,-10728.199976441327
27,0.4134980399113127,50.0,60000.0,27664.08700810967,32.61170705474539,78.7854129501991,62,-87664.13869060825,-9769.313314689185
27,0.4054176665880814,50.0,60000.0,27674.33096962882,32.60860006936353,79.31442469914826,62,-87674.38117645105,-9350.07857350965
27,0.3558988541705716,50.0,60000.0,27694.334166288005,32.61217077966853,78.85189760423248,62,-87694.38379176428,-8504.256216416274
27,0.29467025959120574,50.0,60000.0,27726.487242090418,32.61266372457652,78.92257155344214,62,-87726.53467947946,-7104.263441695381
27,0.7600390049202099,50.0,60000.0,27740.416136802454,32.61021601405887,100.0,93,-87740.42413892497,-6495.127202768057
27,0.7343783018366021,50.0,60000.0,27754.49930492754,32.61735787443818,100.0,93,-87754.5070143279,-5850.008963077984
27,0.5722855261343471,50.0,60000.0,27777.351400672567,32.61238060647495,77.14296324216156,98,-87777.4121652699,-4779.752648125643
27,0.5156764673982889,50.0,60000.0,27794.22890185594,32.62553068939862,77.16411961848833,98,-87794.28771983714,-3964.2401619791053
27,0.134628716356795,50.0,60000.0,27815.70341931765,32.61509629502373,100.0,98,-87815.70384240331,-3011.1493424483233
27,0.38089141995126957,50.0,60000.0,27834.413897836777,32.65684077634183,77.21449253142272,98,-87834.46808766383,-1799.2936999367776
27,0.3266585280136064,50.0,60000.0,27850.582965443486,32.66943888417288,77.23476086827093,98,-87850.63528937082,-858.7872489094698
27,0.2549987698522362,50.0,60000.0,27871.94770246919,32.68608519102115,77.26154210867655,98,-87871.99756959647,429.5674679020776
27,0.48307940307028374,50.0,60000.0,27892.417764505357,32.6872991243959,100.0,93,-87892.42268118668,1380.469654951521
27,0.4266222789010794,50.0,60000.0,27923.402697729638,32.70301221288454,100.0,93,-87923.40698989626,3148.344786582442
27,0.3184908454663335,50.0,60000.0,27951.98231630008,32.63420048303759,100.0,93,-87951.98513516285,3794.887410823445
27,0.3507387551790497,50.0,60000.0,27965.049273780936,32.724132036832714,100.0,93,-87965.05272071405,5598.773491035052
27,0.31688386555599946,50.0,60000.0,27983.62959486038,32.733554494746535,100.0,93,-87983.6326616816,6724.30776736296
27,0.9661886995178899,50.0,60000.0,27942.80162104351,32.43189365962563,100.0,141,-87942.81220604302,8239.666642758308
27,1.5189249336229358,50.0,60000.0,28050.748687514922,32.507567381932375,100.0,141,-88050.76668581743,10379.141379544853
27,1.6419147388053401,50.0,60000.0,28074.76808023092,32.524405605645,100.0,141,-88074.78773787925,11133.602720896877
27,0.0,50.0,60000.0,30348.705561305364,31.48407066311801,100.0,159,-90348.6978484688,10020.199066996021
27,0.0,50.0,60000.0,30638.54579989373,31.552529453389187,100.0,159,-90638.53785288964,10678.410215376343
27,0.0,50.0,60000.0,30949.478136408776,31.472616696740932,100.0,159,-90949.46889891966,11925.560127612629
27,0.0,50.0,60000.0,31233.244864708766,31.449205482059913,100.0,159,-91233.23472115918,13509.13892849998
27,0.0,50.0,60000.0,31450.8664203142,31.411395563224744,100.0,159,-91450.85538239036,14816.696905647968
27,0.0,50.0,60000.0,31708.277246434434,31.286572342761822,87.78691743747198,173,-91708.2763720254,16420.213612465843
27,0.0,50.0,60000.0,32032.72758096375,31.28246663583833,100.0,173,-92032.71364968838,18193.772653253774
27,0.0,50.0,60000.0,32535.87294552699,31.18443978024198,100.0,173,-92535.8563375055,20553.573842922313
27,0.0,50.0,60000.0,32975.44789222964,31.098798228398213,100.0,173,-92975.4287226719,22112.525930336742
27,0.0,50.0,60000.0,33286.231219966154,31.18924221445772,100.0,173,-93286.21213152025,22950.53913727483
27,0.0,50.0,60000.0,33963.10528818574,30.90637481411098,100.0,173,-93963.07964985791,24268.072475789235
27,0.0,50.0,60000.0,34980.9172061631,30.70807645158027,100.0,173,-94980.88386870142,25299.963015573223
27,0.0,50.0,57495.51035700242,39405.5129929949,9.983032160819096,90.21885953647501,196,-96901.06688535874,25707.84256249847
27,0.0,50.0,57925.97628519078,40131.79134500563,10.037992528567884,88.13415814859717,196,-98057.68257881193,25707.842779188664
27,0.0,50.0,58311.67773378143,40782.543458255306,10.087237525831656,86.26624644518455,196,-99093.98776708546,25707.843180788033
27,0.0,50.0,58705.59805294094,41447.16237810051,10.137531879430886,84.35853161274423,196,-100152.34094344563,25707.843992470964
27,0.0,50.0,59311.99183737385,42470.26467165709,10.214954093851603,81.42183005002585,196,-101781.47717726779,25707.847089846597
27,0.0,50.0,59807.81078715012,43306.806070542494,10.278258504333536,79.02063082600169,196,-103113.47180153365,25707.85372487211
27,0.04676826285522308,50.0,60000.0,43947.18237922961,8.239617113015457,82.19635527325968,196,-103945.77228818042,25707.87318797727
27,0.0,25.590049797591636,45545.65896730662,59490.25083223891,27.50484689769362,99.82881715224669,204,-105042.87458300436,25715.26617139655
27,17.215102176460128,50.0,59747.0126740557,47126.443561306965,14.607231128361592,79.32514873664158,204,-106872.62863229138,25708.822045442495
27,0.0,50.0,60000.0,47997.004439886245,14.277628552398788,40.2813741481233,204,-107996.11166595109,25709.393557601812
27,0.0,23.788618924380327,49480.50208669397,59383.35112591884,26.49570176033315,99.79433203804767,204,-108873.2057978175,25708.397886376282
27,0.0,50.0,60000.0,50407.91764815356,26.709986558076444,100.0,204,-110407.78535053451,25740.30477893766
27,0.0,50.0,60000.0,51615.90292079931,5.441676512525213,75.85302638082709,204,-111614.13175632872,25708.860742973284
27,0.0,50.0,60000.0,52765.91558831628,5.157397987775367,73.90508780914914,204,-112764.09590578158,25710.092186249924
27,0.0,50.0,60000.0,53918.63440015921,5.107057578109736,89.07686713235255,204,-113916.20133920408,25712.25257153391
27,3.0123386400981627,50.0,60000.0,55047.33341232414,5.343199431891474,85.80672891588411,204,-115045.17926457158,25714.42988919383
27,0.0,20.38193219745004,56921.68566287744,59181.1930436694,24.58730694146135,99.72911722322159,204,-116107.65171444103,25707.851081526875
27,0.0,50.0,60000.0,57301.275306950534,5.370311732966164,83.13452930393818,223,-117298.61681060714,25721.788732587185
27,0.0,38.416255628192275,60000.0,58536.33572377743,14.092689373943667,48.86346373743858,223,-118535.98027318617,25709.03208410841
27,0.0,37.25936893073328,60000.0,59690.933896683964,14.047033080265694,49.29816420370594,223,-119690.51619931684,25710.725984262685
27,7.793271954954135,18.743347928306136,60000.0,60045.0,24.498598257883327,78.04324689813662,223,-120044.19388013738,25707.84409975018
28,0.0,50.0,60000.0,26291.772807409474,31.822221029422607,100.0,8,-86291.77560428274,-44956.825380991126
28,0.0,50.0,60000.0,26446.398128066114,31.7732128633764,100.0,8,-86446.40117492378,-44371.535655500644
28,0.0,50.0,60000.0,26505.649841834453,31.808040838635435,100.0,18,-86505.65282015486,-43979.55987650216
28,0.0,50.0,60000.0,26552.272505094912,31.79114815409314,100.0,18,-86552.27557343013,-43553.409611889874
28,0.0,50.0,60000.0,26571.637485787815,31.78669573294394,100.0,18,-86571.64057166732,-43346.68794227608
28,0.0,50.0,60000.0,26615.337461387015,31.780376332613358,100.0,18,-86615.34058764348,-42825.99686531928
28,0.0,50.0,60000.0,26648.44602977855,31.756301817565227,100.0,18,-86648.44924831991,-42358.86623221141
28,0.0,50.0,60000.0,26687.37479494918,31.74219684578412,100.0,18,-86687.37808176459,-41763.57427404533
28,0.0,50.0,60000.0,26706.69433399345,31.82458856174632,100.0,50,-86706.6973842026,-41250.26523201303
28,0.0,50.0,60000.0,26737.88768067182,31.804631944520846,100.0,50,-86737.89080248971,-40828.443760362585
28,0.0,50.0,60000.0,26774.26577122454,31.781358275425966,100.0,50,-86774.2689881664,-40253.299527745214
28,0.0,50.0,60000.0,26792.573641640283,31.751860983414083,100.0,45,-86792.57695486907,-39969.91403729981
28,0.0,50.0,60000.0,26823.600490548444,31.765336172070068,100.0,45,-86823.60377593778,-39307.37571275134
28,0.0,50.0,60000.0,26844.95103510826,31.755676803858165,100.0,45,-86844.95435630325,-38880.836299288945
28,0.0,50.0,60000.0,26830.319660571477,31.842645514530425,100.0,75,-86830.32272444312,-38462.60228878664
28,0.0,50.0,60000.0,26868.087075978183,31.819662081330268,100.0,75,-86868.09022820265,-37843.4834437096
28,0.0,50.0,60000.0,26888.72916905868,31.80710029593092,100.0,75,-86888.73237361948,-37471.43649928078
28,0.0,50.0,60000.0,26932.100823517478,31.70830346182403,100.0,75,-86932.10432607574,-36995.30040517598
28,0.0,50.0,60000.0,26945.10661727713,31.772791691511728,100.0,75,-86945.10994474863,-36353.25713997918
28,0.0,50.0,60000.0,26971.51548349015,31.727605177473748,100.0,75,-86971.51895189902,-35975.099558003494
28,0.0,50.0,60000.0,26991.74528886961,31.744409638317283,100.0,75,-86991.74870856477,-35336.44487832063
28,0.0,50.0,60000.0,27018.17583189792,31.686651268631934,100.0,75,-87018.17942734441,-34916.344957698064
28,0.0,50.0,60000.0,27039.045460378984,31.71562502807761,100.0,75,-87039.04898785464,-34241.87452110238
28,0.0,50.0,60000.0,27056.91098892804,31.704752926357887,100.0,75,-87056.91455348254,-33815.62496510291
28,0.0,50.0,60000.0,27083.306282497415,31.651113703443777,100.0,75,-87083.31000182948,-33296.35107267641
28,0.0,50.0,60000.0,27104.925006397425,31.63778152837059,100.0,75,-87104.92877520171,-32749.514136255555
28,0.0,50.0,60000.0,27128.43948219668,31.661224124366964,100.0,75,-87128.44318959513,-32060.8010922735
28,0.0,50.0,60000.0,27152.172201815523,31.646781532250348,100.0,75,-87152.17596212705,-31467.218287302156
28,0.0,50.0,60000.0,27171.186045066523,31.60078597677913,100.0,75,-87171.18992457217,-31052.965836912266
28,0.0,50.0,60000.0,27192.04017184567,31.622519802498754,100.0,75,-87192.043998974,-30464.048125779624
28,0.0,50.0,60000.0,27224.222640048985,31.584087546535937,100.0,45,-87224.22657395188,-29688.181519986483
28,0.0,50.0,60000.0,27245.149208619052,31.574619992644575,100.0,45,-87245.15316978181,-29153.028294130916
28,0.0,50.0,60000.0,27266.247899002003,31.565074567766676,100.0,45,-87266.2518878546,-28615.690844770823
28,0.0,50.0,60000.0,27289.470176844654,31.48816897524132,94.873678219878,109,-87289.47261944263,-27856.5683744233
28,0.0,50.0,60000.0,27314.384395249283,31.484187341954538,94.82605553837216,109,-87314.3868443275,-27272.559580053556
28,0.0,50.0,60000.0,27342.695158388116,31.47966289430553,94.77194047707458,109,-87342.69761338402,-26607.691324455624
28,0.0,50.0,60000.0,27373.966753679946,31.4746652651316,94.71216588577191,109,-87373.96920782203,-25872.87997374115
28,0.0,50.0,60000.0,27397.40852705618,31.461382153938004,100.0,116,-87397.41277934713,-25318.961629207482
28,0.0,50.0,60000.0,27432.41429863238,31.490665827936247,100.0,49,-87432.41848078441,-24517.67173947571
28,0.0,50.0,60000.0,27459.577522574313,31.4781817789543,100.0,49,-87459.58173772937,-23878.741550037896
28,0.0,50.0,60000.0,27483.75874342141,31.461955138994824,100.0,49,-87483.7629983867,-23325.050040017257
28,0.0,50.0,60000.0,27517.2963046392,31.4495995453535,100.0,49,-87517.30057464221,-22558.24218995924
28,0.0,50.0,60000.0,27549.146585596955,31.426143575866178,100.0,49,-87549.15090693111,-21855.676178413054
28,0.0,50.0,60000.0,27589.20331818237,31.41256451582502,100.0,49,-87589.20767054262,-20981.32120233074
28,0.0,50.0,60000.0,27628.933131926846,31.40034699295674,100.0,49,-87628.93750345845,-20135.2052597362
28,0.0,50.0,60000.0,27662.718216270234,31.384819578070214,100.0,49,-87662.72261058299,-19439.491480747998
28,0.0,50.0,60000.0,27700.36218098968,31.36751864573476,100.0,49,-87700.3665970266,-18683.94212732407
28,0.0,50.0,60000.0,27743.275605428225,31.339069691951956,90.57861225224292,148,-87743.27778951252,-17817.363149331777
28,0.0,50.0,60000.0,27790.635350069,31.302767210386925,90.63966456389039,148,-87790.6375295439,-16897.83250879742
28,0.0,50.0,60000.0,27835.761707687252,31.268176678323048,90.6978377755435,148,-87835.76386397351,-16015.948747452927
28,0.0,50.0,60000.0,27889.597456911662,31.306598217179896,100.0,148,-87889.60191069132,-15169.5840132595
28,0.0,50.0,60000.0,27926.38182923821,31.198713987656582,90.81465782903886,148,-87926.38391124355,-14216.243683271645
28,0.0,50.0,60000.0,28006.010338951524,31.268672650997754,100.0,148,-88006.01478954991,-13240.745735600754
28,0.0,50.0,60000.0,28027.073958560384,31.37508495612025,89.70616662958287,104,-88027.07555613085,-12135.715971588073
28,0.0,50.0,60000.0,28140.49633160753,31.3208917285616,89.85407462598798,104,-88140.49778149353,-10730.784663882794
28,0.0,50.0,60000.0,28201.452377268095,31.149214943277936,94.4632373065989,104,-88201.45470502763,-10118.81396243483
28,0.0,50.0,60000.0,28281.016593335313,31.253751125558622,90.03731951681598,104,-88281.01782628393,-9051.607840374138
28,0.0,50.0,60000.0,28373.83634804045,31.209401832261943,90.15836075036118,104,-88373.8374159815,-7926.2687622144185
28,0.0,50.0,60000.0,28516.341038131188,31.209890382791826,100.0,71,-88516.34516381283,-6079.938476562511
28,0.0,50.0,60000.0,28599.185961290088,31.18515625856373,100.0,71,-88599.19002176437,-5097.637482646907
28,0.0,50.0,60000.0,28677.53407055763,31.16176470004972,100.0,71,-88677.53805744176,-4151.0236520375365
28,0.0,50.0,60000.0,28437.663630873263,30.761251354536217,100.0,116,-88437.66798755532,-2015.1216699325705
28,0.0,50.0,60000.0,28911.167642316675,31.14998833211598,95.56706270640672,186,-88911.16915545223,-1234.582074958762
28,0.0,50.0,60000.0,29001.758359224885,31.087517465217797,95.67571308536404,186,-89001.75971357789,56.294503405522846
28,0.0,50.0,60000.0,29104.639886768535,31.18177308296397,93.00588850515653,186,-89104.64005322341,1346.6768629837716
28,0.0,50.0,60000.0,29228.13775940919,31.171582851669285,91.93517882720013,186,-89228.13715813553,3061.4911110327084
28,0.0,50.0,60000.0,29264.730460252533,30.906173331051384,95.99110984351978,186,-89264.7311624946,4922.698725725873
28,0.0,50.0,60000.0,29375.824497080986,30.829563485972837,96.12435097035113,186,-89375.8248607331,7213.660986257466
28,0.0,50.0,60000.0,29555.700275920626,31.191893608794427,100.0,186,-89555.70302609859,8243.611270517846
28,0.0,50.0,60000.0,29558.307283159294,30.703724346716896,96.34321251088494,186,-89558.30696234504,10930.14245179439
28,0.0,50.0,60000.0,29671.317794319548,30.625792911336585,96.47875216972398,186,-89671.31698379245,13088.806477844819
28,0.0,50.0,60000.0,29923.95819604609,31.076739126435918,87.81421419898348,186,-89923.9525618575,14678.655781409232
28,0.0,50.0,60000.0,29932.28803692295,30.44582924787885,96.79174799008128,186,-89932.28589079846,17390.208331858223
28,0.0,50.0,60000.0,30106.30770658459,30.32582622778891,97.00045925432616,186,-90106.30451650014,19655.016990779965
28,0.0,50.0,60000.0,30368.47753873665,30.14503533388655,97.31489380774028,186,-90368.47253175199,22194.6469840282
28,0.0,50.0,60000.0,30867.701693955103,29.800773064888173,97.91364051711987,186,-90867.69239014637,24806.057546336575
28,30.762966310994656,27.82782252331979,60000.0,33021.20150884717,0.5357747311435194,96.50923959771127,116,-93023.4504489019,25017.47091569379
28,0.0,50.0,60000.0,34480.68237720003,26.694072515287086,100.0,116,-94480.58342976394,25749.205005849668
28,0.0,50.0,60000.0,36054.22455718697,25.63501946154652,100.0,116,-96054.06445910601,25745.087453312204
28,0.0,50.0,60000.0,37564.45455910467,24.618577884241727,100.0,116,-97564.22467838529,25751.597069564767
28,0.0,50.0,60000.0,38909.0341818327,20.250792198077267,100.0,218,-98908.54735383682,25777.831656061688
28,0.0,50.0,60000.0,40467.34784110012,26.515203720745717,91.24452136056252,218,-100467.13298998559,25753.38614378825
28,0.0,50.0,60000.0,41722.14535630534,16.989433628109666,100.0,218,-101721.39068262285,25747.62291115146
28,0.0,50.0,60000.0,43187.26828507096,15.290854751047837,100.0,218,-103186.36962173737,25744.2300677089
28,0.0,50.0,60000.0,44433.78621603686,13.845713878669754,100.0,218,-104432.7601319582,25743.719678560217
28,0.0,50.0,60000.0,45633.325777443664,12.45503701381295,100.0,218,-105632.16787635675,25743.713389341738
28,0.0,50.0,60000.0,47347.681802552004,10.46751168413563,100.0,218,-107346.3052302482,25744.31783123748
28,0.0,50.0,60000.0,48653.634501604065,8.953465575444522,100.0,218,-108652.05115001986,25745.011499982254
28,32.406288455398794,0.0,52436.38861085263,57459.303153531735,10.568108602706966,99.81408932793929,226,-109896.98387458641,25743.549527893865
28,1.4713142043057896,37.983029607772345,60000.0,51456.38225093128,31.675662763753596,100.0,226,-111456.64829086608,25743.91875607905
28,31.691267911292492,0.0,55168.67250948191,57345.941985863225,10.136442705794362,98.12564161672974,226,-112516.32312287341,25743.548107158145
28,31.302134695676585,0.0,56655.65414688099,57284.24782047955,9.90151863274234,97.20674342187647,226,-113941.15220942143,25743.54763033076
28,30.24032335112075,4.83510445485666,57435.252212702544,58251.133104521876,0.0,97.27878658702296,226,-115686.56664580814,25763.620750213417
28,28.53822943466825,3.6853812653039526,56541.18970825589,60045.0,0.0,99.96651725664495,226,-116585.03123405595,25752.026019658755
28,39.42623750314505,0.24358765040457106,58495.67345168122,59689.66031390892,10.755900376407865,97.21137058013547,226,-118183.00160588391,25743.54834359601
28,0.0,38.6145306130524,59530.29757809933,59976.137186642416,14.021497927955743,94.75936850129565,226,-119506.04938716316,25744.748346737102
28,7.027978740343897,3.3743875444409044,60000.0,60045.0,8.08292148952026,36.51476897644283,226,-120043.01353331225,25743.560509197516
29,41.519768557024136,50.0,60000.0,2421.1398535706035,33.0,96.32486174566846,4,-62420.970974096024,-29943.14557370537
29,41.93447892800074,50.0,60000.0,2504.9394686566593,33.0,100.0,8,-62504.91286507777,-29022.217759980595
29,42.13268420189135,50.0,60000.0,2523.80955051151,33.0,100.0,8,-62523.78266611108,-28678.69526863756
29,42.48730088123614,50.0,60000.0,2557.5707397825104,33.0,100.0,8,-62557.54338722001,-27930.70772700599
29,40.98279964120944,50.0,60000.0,2593.646393622823,33.0,100.0,8,-62593.62298683048,-27347.41571491213
29,43.04287285262025,50.0,60000.0,2610.4638256751946,33.0,100.0,8,-62610.43582968862,-26417.90586480417
29,40.82500573880187,50.0,60000.0,2642.1185970543656,33.0,2.8853246323777073,8,-62643.042731632406,-25776.09569369164
29,43.565092844266864,50.0,60000.0,2660.181644960112,33.0,100.0,8,-62660.15316836178,-24637.346300554047
29,43.72942876126339,50.0,60000.0,2675.827203448772,33.0,100.0,8,-62675.79859719612,-24011.64392038415
29,41.4893114886195,50.0,60000.0,2727.7175315849468,33.0,97.32723172529863,4,-62727.59282538984,-23284.02611365998
29,40.2919958795117,50.0,60000.0,2753.7713136954517,33.0,100.0,4,-62753.75123497975,-22511.283446608817
29,41.484132452875464,50.0,60000.0,2779.8491659125652,33.0,97.49767852878907,4,-62779.73183680532,-21398.397896447874
29,40.296456258314926,50.0,60000.0,2797.774543169248,33.0,100.0,4,-62797.75492441398,-20923.952157479078
29,41.4806093589211,50.0,60000.0,2815.312262675654,33.0,97.61362677332622,4,-62815.19993347715,-20060.8930687823
29,39.10355996746798,50.0,60000.0,2843.5148703061523,33.0,100.0,4,-62843.49839259132,-19160.616479605393
29,41.476013754967376,50.0,60000.0,2861.5711333748586,33.0,97.76487230294468,4,-62861.46528989709,-18287.381037699182
29,41.47417482844585,50.0,60000.0,2880.0815761896256,33.0,97.82539305679525,4,-62879.97832444195,-17577.54499198056
29,41.47125376224759,50.0,60000.0,2909.4847242697588,33.0,97.92152801721716,4,-62909.38557498989,-16459.451842990704
29,41.46870629851161,50.0,60000.0,2935.1272288807127,33.0,98.00536737887917,4,-62935.03163676316,-15501.05417370308
29,39.66303185078244,50.0,60000.0,2957.299315977947,33.0,5.244995961883556,4,-62957.98402805139,-14863.128968709418
29,41.464679153543706,50.0,60000.0,2975.6640506419426,33.0,98.137904403317,4,-62975.574079773374,-14034.442238647942
29,41.46242838664237,50.0,60000.0,2998.3200358206163,33.0,98.21197920076844,4,-62998.23319484149,-13248.252838061504
29,48.01482169766057,50.0,60000.0,4010.5045608021146,33.0,96.41152474842765,39,-64010.352593658594,-12016.195129242878
29,48.18620324182504,50.0,60000.0,4062.142973808942,33.0,95.75372249430349,39,-64061.96892220985,-11781.242441717834
29,48.02437002179658,50.0,60000.0,4149.628204701329,33.0,98.89403364796509,39,-64149.56941320969,-10925.159818453038
29,48.68666705554759,50.0,60000.0,4212.936090033734,33.0,93.83282589846966,39,-64212.70073728939,-9922.128766266389
29,48.83476164723342,50.0,60000.0,4257.557987489693,33.0,93.2644043878019,39,-64257.30535995297,-9061.361561759295
29,48.965918662906624,50.0,60000.0,4297.076479268343,33.0,92.76099323594977,39,-64296.808868082764,-8194.836899247457
29,49.113955523020536,50.0,60000.0,4341.680981813028,33.0,92.19279331249159,39,-64341.39682852401,-7110.531823497913
29,49.226545750530335,50.0,60000.0,4375.605175325397,33.0,91.76064581487523,39,-64375.30867176803,-6218.4990141158305
29,49.333543084929346,50.0,60000.0,4407.844192491815,33.0,91.34996514271721,39,-64407.53613939976,-5323.305074830238
29,49.46885563740677,50.0,60000.0,4448.614775484881,33.0,90.83060407344405,39,-64448.292385913395,-4134.059761676464
29,49.572004335361,50.0,60000.0,4479.694172581257,33.0,90.43469536369899,39,-64479.36104192128,-3191.442963689078
29,49.41755073693347,50.0,60000.0,4510.499727365283,33.0,90.69565042195873,39,-64510.17689278201,-2291.9760801507073
29,49.78375538483742,50.0,60000.0,4543.496189308325,33.0,89.62194555252286,39,-64543.14151910578,-1183.084601060491
29,49.9072914594958,50.0,60000.0,4580.718440254612,33.0,89.14778534599589,39,-64580.3515201336,19.349597079399246
29,49.99264639159032,50.0,60000.0,4606.436455908834,33.0,88.8201732509706,39,-64606.061203784404,857.3880094500055
29,28.635357117956296,50.0,60000.0,14925.756194111911,32.99979665794845,0.0,83,-74925.84857890123,-3751.362274023326
29,28.948143668407788,50.0,60000.0,15074.00967130802,32.99074846586698,0.0,83,-75074.10427041199,-3045.304161688564
29,28.548862453616103,50.0,60000.0,15158.238848711368,32.97666452544133,0.0,83,-75158.32621895886,-2219.8744000669685
29,25.31435245785981,50.0,60000.0,15246.146988284032,32.99501422726015,0.0,83,-75246.17874655775,-1290.863684122076
29,23.716897402221765,50.0,60000.0,15277.892538048145,32.84994134804741,0.0,83,-75277.88770184723,-325.3618117267033
29,21.969970610960814,50.0,60000.0,15372.10997849922,32.8802296101812,0.0,83,-75372.06737376495,677.6161044123328
29,21.73992069351912,50.0,60000.0,15460.775550266151,32.97350389268243,0.0,83,-75460.7298467765,1604.8657383676873
29,18.897633920294638,50.0,60000.0,15537.811083231572,32.933497863616715,0.0,83,-75537.69861695875,2704.2277369009025
29,14.04311169088437,50.0,60000.0,15600.462230608979,32.926838560144745,0.0,101,-75600.24244250185,3737.484891033342
29,13.357679492462973,50.0,60000.0,15681.896943628346,32.93964883344186,0.0,101,-75681.66229878769,4692.111653563483
29,0.0352289172571135,50.0,60000.0,25354.315005745848,32.593664364893876,1.9846798560207866,105,-85353.44969049424,-1594.9329879813122
29,0.024037735088524883,50.0,60000.0,25229.773233779088,32.583383032214485,1.8864742802658985,105,-85228.91051457296,-632.7076629342773
29,0.016523554241649186,50.0,60000.0,25146.151201410128,32.57647975855349,1.820535361099252,105,-85145.29026283715,885.5275679392362
29,0.0,50.0,60000.0,25457.543423635918,32.74978629333688,1.7911160914515543,116,-85456.66758005037,1280.4537704097056
29,0.0,50.0,60000.0,25398.91886114779,32.82048342561349,1.8333680859955421,116,-85398.04659601602,2052.8885448620786
29,0.0,50.0,60000.0,27065.659394388542,32.26449548833096,100.0,121,-87065.65961408,2239.122157412614
29,0.0,50.0,60000.0,27143.750281872828,32.22097955624734,100.0,121,-87143.75065011984,2848.390862621727
29,0.0,50.0,60000.0,27245.63685089806,32.164203546129315,100.0,121,-87245.63739138188,4228.31244037849
29,0.0,50.0,60000.0,27296.33261383566,32.1359534717866,100.0,121,-87296.33324637638,4987.021145429702
29,0.0,50.0,60000.0,27378.82832992579,32.089982961087905,100.0,121,-87378.82911222891,6189.147455553932
29,0.0,50.0,60000.0,27433.459458216264,32.0595399152355,100.0,121,-87433.46033830121,6933.140160402138
