iterID,x1,x2,x3,x4,x5,x6,ParetoFamily,Pareto_f1,Pareto_f2
28,26.594242830252302,49.95412906653036,60000.0,14409.230180872033,0.973979510648545,100.0,45,-74409.13079287569,5929.893765883999
28,27.358937019443125,49.96031605544237,60000.0,14535.455076476685,1.04824317057776,100.0,45,-74535.35028050943,6706.07367091945
28,23.076064583672288,42.96606510239303,60000.0,14865.896853192766,29.316640331024683,40.32852669045021,51,-74865.87310383408,7334.03141794297
28,22.352542170859298,43.25736748659081,60000.0,15363.057672960142,29.460247468349635,41.70720211155261,51,-75363.02847470914,8200.652368962996
28,23.72842659804423,43.325307678426924,60000.0,15580.965041966712,29.592803065535996,40.99552931855377,51,-75580.94910599838,8717.148291060388
28,21.53682677868311,43.58578832658096,60000.0,15923.567929296867,29.622153375157527,43.26155169615751,51,-75923.53411441098,9692.558159348422
28,25.351263854188954,45.11135401380801,60000.0,16032.596010801255,30.8116929237077,39.23759373006537,51,-76032.62535052274,10207.919748020131
28,20.827788328142997,43.87125922212268,60000.0,16410.776246654445,29.762885687428966,44.6126278578145,51,-76410.73984850985,11290.502620364176
28,8.271593564752179,49.0993262880635,60000.0,22093.988746884883,1.1894717604081462,75.89207116505571,76,-82093.97943553292,8224.690446723751
28,10.635964325495962,49.082920131233365,60000.0,22406.594164541613,1.1723834381183718,76.00060135301825,76,-82406.57528891676,8849.619648891772
28,12.010968210774,49.163885461899724,60000.0,22581.809156298455,0.6803522634006232,76.82007640695907,76,-82581.78576074088,9592.293142181015
28,14.049130989737154,49.02945189297844,60000.0,22816.57415925557,1.1121344938079503,76.0919756587327,76,-82816.5428708846,10396.673919552766
28,15.336694742257462,49.03016487760309,60000.0,22968.84497385173,1.0512623825490215,77.18449337273532,76,-82968.81015246423,11069.131972042918
28,16.212082643809286,49.31999476901631,60000.0,23136.344116931996,1.0982511919872433,82.69084525488242,76,-83136.3091890856,11867.319498877521
28,23.34527962716877,49.82220283580202,60000.0,23201.05521424283,0.0,100.0,85,-83201.02127265652,12823.806970994849
28,22.85709447539176,49.77138289142379,60000.0,23586.63936675291,0.0,100.0,85,-83586.61053380945,13376.653542006507
28,22.306006647042697,49.71401479515483,60000.0,24021.9060529254,0.0,100.0,85,-84021.88307302752,13944.227071674082
28,22.05072914596718,49.58813316059614,60000.0,24441.272429404322,0.0,100.0,91,-84441.25414426255,14663.434175244436
28,21.99261704292801,49.56798059021975,60000.0,24713.6019096569,0.0,100.0,91,-84713.58665394304,15356.73317696096
28,24.429272705063777,48.63226498617902,60000.0,24888.235816387572,0.0,100.0,91,-84888.21293222044,16373.227589604372
28,21.00880061274575,49.706120403520835,60000.0,25201.44729832314,0.0,100.0,105,-85201.44075912543,17049.81001801715
28,20.25163996435958,49.690623217161104,60000.0,25616.789732243073,0.0,100.0,105,-85616.7899588999,18832.347677970363
28,20.226747783453813,49.67584124966816,60000.0,25626.56068472053,0.0,100.0,105,-85626.56101909728,18876.261676215963
28,48.12040429173625,17.78054717984641,60000.0,26940.77553529425,0.28894134189333437,95.43338564159737,117,-86940.79239467459,19545.26288085519
28,46.07769256733004,18.549309930184137,60000.0,27996.65392547394,0.1871896830003164,90.94774461269958,117,-87996.67438868698,19844.843506795307
28,46.06372435361411,17.91377350748338,60000.0,28246.214502781346,0.17228361383953367,93.50854392287046,117,-88246.24443755168,20024.725878576948
28,47.76530040279854,17.21878079579808,60000.0,28971.321997410974,0.1852448925465904,90.25270279306422,117,-88971.33727431658,20608.889866958252
28,46.22481853928092,17.087641523102537,60000.0,29386.659602583328,0.11422516745695611,91.23107384695034,117,-89386.68167647786,21031.96056855886
28,47.63809801479099,16.3574871367422,60000.0,29951.20393643084,0.15140731224155624,90.91208309995108,121,-89951.22223527875,21661.978478695266
28,46.41498000579682,16.14387408655475,60000.0,30516.36600530937,0.09606859221684155,91.82153651920362,121,-90516.39112839809,22357.12941409182
28,50.0,0.0,60000.0,31329.89814537794,0.0,100.0,125,-91329.91436194521,23054.21841230598
28,49.945063293540294,1.8154308115269573,60000.0,31953.047445824755,0.0,98.84772366078484,125,-91953.08913306388,23399.50501024323
28,50.0,0.0,60000.0,32792.08970729749,0.0,100.0,125,-92792.14331091887,24238.44021200774
28,50.0,0.0,60000.0,33465.700792152595,0.0,100.0,125,-93465.76588025017,24892.041361079708
28,50.0,1.998252479460484,60000.0,33877.615623813035,0.0,99.25144783858894,125,-93877.69671692455,25242.570667018677
28,50.0,0.0,60000.0,34613.43358336547,0.0,100.0,125,-94613.50833648261,25938.156494212333
28,0.0,50.0,57863.03954207266,38652.477800738525,33.0,100.0,125,-96530.56927000765,25358.01774624048
28,50.0,0.0,60000.0,36027.894889010044,0.0,100.0,125,-96027.96222220265,27019.08027629657
28,0.0,50.0,60000.0,38965.290855137115,33.0,100.0,151,-98965.2730502549,25408.503997941432
28,0.0,50.0,60000.0,39596.58909401545,33.0,100.0,151,-99596.55928193402,25799.251244569277
28,0.0,50.0,60000.0,39893.33823373099,33.0,100.0,151,-99893.30414144824,26085.61606051087
28,0.0,50.0,60000.0,40434.44307688767,33.0,100.0,151,-100434.40328262528,26728.1864453932
28,0.0,50.0,60000.0,41067.716685652944,33.0,100.0,151,-101067.67336340743,27620.97847167842
28,50.0,23.142396868162084,60000.0,42417.29930323072,18.444551342771632,100.0,165,-102416.5754106571,28164.28663091408
28,50.0,22.824803434508098,60000.0,43430.1885921719,18.087473621421015,100.0,165,-103429.37101539223,28237.759426128974
28,50.0,22.406307460341672,60000.0,44080.063367525436,17.983590631831422,100.0,165,-104079.20251511103,28306.63927624335
28,50.0,23.532722449048546,60000.0,45319.72191148622,17.60340483784215,100.0,165,-105318.75733640883,28451.194876467718
28,50.0,21.476787464695786,60000.0,46179.77086145591,17.401498030750815,100.0,165,-106178.81790729999,28579.662131209538
28,50.0,21.18244567833502,60000.0,46844.66420156005,17.217172597374425,100.0,165,-106843.70831281281,28676.692708536295
28,50.0,20.793971896169122,60000.0,47722.19380332238,16.973898955740236,100.0,165,-107721.25761977292,28809.89489060891
28,0.0,19.41156201614424,60000.0,49388.55725766873,16.623309581855683,0.0,164,-109388.02871343041,29111.194203804567
28,0.0,18.816058697575773,60000.0,50374.60407242221,16.344657917417475,0.0,164,-110374.29397564012,29280.405507193533
28,0.0,18.693805430953823,60000.0,50577.03358101935,16.28745239871591,0.0,164,-110576.77182805593,29319.282442069358
28,50.0,19.778076894356918,60000.0,51808.14349461029,17.630168048620313,100.0,175,-111807.67539953804,29670.638911280235
28,0.0,17.1017829085565,60000.0,52284.07765519703,17.542669743473244,0.0,175,-112284.1788297689,29779.22771296918
28,50.0,23.810184593365527,60000.0,53561.07947735903,16.277776089128405,100.0,175,-113560.92886869329,30193.699761179923
28,50.0,17.58589055384328,60000.0,54731.44981755295,17.428439198808988,100.0,175,-114731.71007193031,30952.076723633163
28,50.0,16.88011811327091,60000.0,55672.60568553473,17.36349277521626,100.0,175,-115673.12858274326,31631.236563552884
28,50.0,23.786565730006725,60000.0,56189.82329995436,14.982562165511725,100.0,175,-116190.38445219467,31394.964156771544
28,50.0,50.0,57705.10828138813,60045.0,14.432857214581803,100.0,175,-117789.59423393923,31945.189955078502
28,50.0,50.0,58494.03374625088,60045.0,13.762119858562956,100.0,175,-118565.59638459785,31920.92077639555
28,50.0,14.613935656435034,60000.0,58694.58670173695,17.154954672395586,100.0,175,-118695.79882413817,34408.698677933266
28,50.0,50.0,60000.0,60045.0,13.76450466104802,100.0,201,-120045.09553696694,31921.489952297474
28,50.0,50.0,60000.0,60045.0,30.879981020472837,100.0,201,-120045.10404174289,50448.7657537425
29,26.153712082775936,48.376685045981986,60000.0,1208.182755143115,28.699244648000644,37.565350553301556,0,-61207.632813534336,-20615.047324669744
29,26.811582965750976,47.58263376613832,60000.0,1179.414844193063,28.885574091664218,37.68030848156627,0,-61178.84534287321,-20522.83855514937
29,28.087048670412347,46.04314448124548,60000.0,1123.640246530962,29.246825548920967,37.9031864030172,0,-61123.03666020886,-19740.568028878028
29,28.946122324084012,45.00624111337924,60000.0,1086.0739778178656,29.490141859305155,38.053302983654255,0,-61085.45021909666,-18841.513941649828
29,29.459180914639532,44.386978517924234,60000.0,1063.6385361115629,29.635455969138853,38.14295606631077,0,-61063.00379409876,-18196.35869900683
29,30.01546821771994,43.71553879258753,60000.0,1039.3127542418872,29.793013791475268,38.24016303737003,0,-61038.66700982204,-17428.701323824767
29,30.522116228430285,43.56778626927916,60000.0,1035.636654063205,29.802473660587367,38.318216097114,3,-61034.99546089582,-16740.762097744468
29,31.209690509386274,42.81477363578235,60000.0,1015.0103025322068,29.950711768165156,38.4372225964136,3,-61014.360325137546,-15681.544674720979
29,31.524251069861702,42.47027547376778,60000.0,1005.5738868926734,30.0185296948896,38.49166726102184,3,-61004.920326760526,-15188.043745690637
29,31.99714191083794,41.952378299043716,60000.0,991.3877647645983,30.12048296059308,38.57351599372485,3,-60990.729334411095,-14444.389572951019
29,32.49115283105284,41.411350988525385,60000.0,976.5680671948506,30.226989626074513,38.65902022484414,3,-60975.90522154642,-13673.706539118648
29,33.00441814762589,40.849236787310836,60000.0,961.1707622904479,30.337647457993878,38.74785703888602,3,-60960.50406612581,-12888.517031190342
29,33.76596827292205,40.01520782306313,60000.0,938.3252297743184,30.501834444805787,38.879667400272226,3,-60937.6542424415,-11767.508079441352
29,34.019673333085606,39.73735694821715,60000.0,930.7144015320948,30.556532182989454,38.92357909374435,3,-60930.042369564675,-11408.103479420533
29,13.175550252492792,47.44451841570448,60000.0,10734.722339516202,1.385358439489644,99.989303704752,15,-70734.72287182894,-11690.479980554323
29,11.302653703060614,48.04251473084856,60000.0,11006.41088739876,1.2751681721791508,99.97216472703161,15,-71006.42262898157,-11085.710581120387
29,14.181897250627213,47.06521941568873,60000.0,11084.932789036357,1.7573563605150737,99.99917377426239,15,-71084.9245686581,-10889.501017945448
29,9.840337337802692,48.50941707965381,60000.0,11218.539320195694,1.1891340389916392,99.95878299080495,15,-71218.55976570757,-10402.558720499386
29,8.718196301784662,48.86770499727221,60000.0,11381.32079826911,1.1231138304775123,99.94851421743289,15,-71381.34784221576,-9746.675938484084
29,7.758541603525076,49.174112723606015,60000.0,11520.53147251477,1.0666533667327032,99.93973236533446,15,-71520.56406992715,-9092.798001191863
29,6.986131699844781,49.420735141871276,60000.0,11632.579799564457,1.021209290397783,99.93266400048849,15,-71632.61678384198,-8503.631227986894
29,6.137314541760317,49.69175359877402,60000.0,11755.712014831597,0.971269858572028,99.92489642872083,15,-71755.75370950034,-7791.53364673234
29,5.4061691305076405,49.92520069540953,60000.0,11861.774378572116,0.9282535433712773,99.91820567747905,15,-71861.8200206866,-7124.370356362306
29,14.046078956333364,46.405597140975395,60000.0,12002.12002010731,2.7680275046764793,100.0,36,-72002.1035180239,-6489.831442354225
29,13.308610791650905,46.779827527538856,60000.0,12118.465044867407,2.6172286102884175,100.0,36,-72118.45444182273,-5687.088050716891
29,12.841115860614028,47.017059203612256,60000.0,12192.21834288282,2.5216343567212287,100.0,36,-72192.21137805865,-5146.952109855934
29,12.308138509963989,47.28752012588029,60000.0,12276.302329185672,2.412650133318838,100.0,36,-72276.2994134775,-4502.505921619471
29,11.725618793751435,47.58312146708927,60000.0,12368.202256601759,2.2935353926819673,100.0,36,-72368.20363773892,-3764.582050932946
29,11.080226433511575,47.91062771620535,60000.0,12470.021146864523,2.1615643340904698,100.0,36,-72470.02712281272,-2908.3192618023677
29,10.629334714511671,48.13943404355678,60000.0,12541.155076060984,2.0693651369316406,100.0,36,-72541.16415218997,-2287.5882067784078
29,10.152877048093941,48.38121388602823,60000.0,12616.322360089274,1.971938166169524,100.0,36,-72616.33460698952,-1613.1281652782782
29,9.66880702319744,48.62685664217189,60000.0,12692.690590921928,1.8729546058524151,100.0,36,-72692.70594365823,-910.1259504974878
29,9.133574567623423,48.89846192405822,60000.0,12777.130348837416,1.7635092543016502,100.0,36,-72777.1489901882,-114.40746708415463
29,8.649713856141785,49.14399846349462,60000.0,12853.46555780472,1.6645684947901265,100.0,36,-72853.48703327676,619.1337301646781
29,17.417006080953886,39.67095170365605,60000.0,13021.19402235996,9.313602678702397,100.0,36,-73021.03013921354,1422.2388658603231
29,7.60794823115957,49.67264549019507,60000.0,13017.817394585309,1.4515462763646716,100.0,36,-73017.84448322278,2232.2638962408237
29,7.149875671844007,49.90509575605921,60000.0,13090.084193082894,1.3578787273064152,100.0,36,-73090.11352160864,2950.8496551631033
29,50.0,0.0,60000.0,11702.340598470166,0.0,100.0,57,-71701.49235978775,4733.249626246652
29,50.0,0.0,60000.0,12064.512269205688,0.0,100.0,57,-72063.67940978814,5202.765962151756
29,42.454043898891726,25.173533089644224,60000.0,13696.581463913371,14.601801861433021,100.0,57,-73696.44588010883,5274.5222866838885
29,50.0,19.789492218337557,60000.0,14024.718845010259,17.039747715255334,100.0,57,-74024.7236760533,6457.789447279356
29,50.0,0.0,60000.0,13685.68667616955,0.0,100.0,57,-73684.93111381184,7788.015088636343
29,16.793903163558248,38.079387462914376,60000.0,15274.63722551551,29.97981475981111,38.40171980965467,74,-75274.70460930404,7507.321189986702
29,15.295039136462549,37.60459599802377,60000.0,15761.452397696083,29.723619636374536,38.561900109324164,74,-75761.54173112694,8151.4662234722855
29,15.0767567466916,37.364419351038855,60000.0,16249.737691361563,29.733295613534004,38.62697329109706,74,-76249.8402518168,9021.289296481003
29,17.751591826309053,37.02368127049599,60000.0,16218.691286668842,29.876913435048998,38.9323012458985,74,-76218.77822824148,9283.675749295013
29,14.787490736475858,37.04613925298227,60000.0,16896.809307600724,29.74611813811235,38.71320773118745,74,-76896.92703390766,10446.47960742468
29,14.725688128498948,36.978137692369,60000.0,17035.058227346217,29.74885771148704,38.73163199503732,74,-77035.17885277042,10779.787499381575
29,14.57574843959552,36.81315868619001,60000.0,17370.464785361022,29.75550420737088,38.77633121535107,74,-77370.59194790614,11616.847001537095
29,50.0,50.0,60000.0,21479.230000105646,1.8814909256427645,100.0,101,-81479.20233319595,10354.428009311205
29,50.0,50.0,60000.0,21972.682142131976,3.3671452145232044,100.0,101,-81972.69030069486,10536.119433255431
29,50.0,50.0,60000.0,22222.65171711261,2.098618986855126,100.0,101,-82222.63662614115,10773.707219695329
29,50.0,50.0,60000.0,22707.967749662148,1.6198167615051589,100.0,101,-82707.94727859368,11413.851313969462
29,50.0,50.0,60000.0,23118.426047884295,0.5752318887139536,100.0,101,-83118.38466420629,12129.495818308098
29,50.0,50.0,60000.0,23489.601292548825,0.4343421919011538,100.0,101,-83489.5602991118,12872.791223525888
29,50.0,50.0,60000.0,23838.64843884606,0.426873891269327,100.0,101,-83838.61118388915,13653.431680517911
29,50.0,50.0,60000.0,24221.559074190056,2.9322580846818123,100.0,101,-84221.58633630608,14655.858804176081
29,50.0,50.0,60000.0,24499.44837820601,4.750487732898563,100.0,101,-84499.51610137441,15505.131301801895
29,50.0,47.430684416390356,60000.0,24853.308695358137,0.0,100.0,112,-84853.2740748568,16309.657743613372
29,50.0,45.66243778513967,60000.0,25172.624320243063,0.0,100.0,112,-85172.59531382624,17235.81477877248
29,50.0,43.91948602447138,60000.0,25487.3721166002,0.0,100.0,112,-85487.34887454283,18165.79042754981
29,50.0,41.76772367938557,60000.0,25875.944234132778,0.0,100.0,112,-85875.9283735302,19311.070023746146
29,50.0,40.174440850779575,60000.0,26163.664336658803,0.0,100.0,112,-86163.65407760575,20139.290054546025
29,50.0,38.069229723727915,60000.0,26543.830086542766,0.0,100.0,112,-86543.82733237377,21184.45551907498
29,50.0,36.22477858523085,60000.0,26876.906964762144,0.0,100.0,112,-86876.91082303578,22035.412500535862
29,50.0,13.079717838818453,60000.0,30005.833138305803,0.0,89.13728783975597,131,-90005.81747439079,20500.685672226355
29,50.0,12.802510115749149,60000.0,30567.306975195537,0.0,89.30155286339814,131,-90567.29406499237,21059.32757488618
29,50.0,13.944288353531464,60000.0,30854.54781230237,0.0,88.81086516296082,131,-90854.53774233267,21463.663470450214
29,50.0,12.551645592396445,60000.0,31531.768168917126,0.0,89.36355040393363,131,-91531.75662501297,22161.806750922337
29,50.0,5.187074982548038,60000.0,31817.303017173068,0.0,90.88556209556702,131,-91817.25305260389,23382.043844580323
29,50.0,0.0,60000.0,32737.89182824502,0.0,100.0,137,-92737.94487918894,23879.39661344151
29,50.0,0.0,60000.0,33494.34477133499,0.0,100.0,137,-93494.41135568048,24451.341626034544
29,50.0,0.0,60000.0,34433.078246058874,0.0,100.0,137,-94433.1542348548,25219.952153628255
29,50.0,0.0,60000.0,35025.996508695906,0.0,100.0,148,-95026.07375378268,25721.14453204931
29,50.0,0.0,60000.0,35874.0827935386,0.0,100.0,148,-95874.15500215118,26445.758032444253
29,11.492864219991802,47.09380273915984,60000.0,38557.98469607219,33.0,100.0,148,-98557.59780699149,25135.032313400392
29,6.569348325574426,48.21807145615972,60000.0,39024.15781291977,33.0,100.0,148,-99023.89121427,25100.998239196837
29,2.4287147319696016,48.53159201425078,60000.0,39508.89250909386,33.0,100.0,148,-99508.7227403567,25409.072101039077
29,0.0,48.293202394583254,60000.0,40208.43633331848,33.0,100.0,148,-100208.30073242023,26329.292541741146
29,0.0,43.28528056700755,60000.0,41260.24219892841,33.0,100.0,148,-101259.8326360872,28390.581822657085
29,50.0,0.0,60000.0,40628.42065972646,0.0,100.0,148,-100628.31234560418,30698.908427078757
29,0.0,0.0,60000.0,43118.63439203179,0.0,24.300833130526698,167,-103117.62144976007,29775.41068190437
29,0.0,0.0,60000.0,44011.90927520043,0.0,22.020942533860573,167,-104010.97383382209,29675.0640839088
29,0.0,0.0,60000.0,45163.02651865262,0.0,19.082965178337588,167,-105162.22579457008,29638.776649546613
29,0.0,0.0,60000.0,45615.81794420156,0.0,17.927313169296173,167,-105615.08109922915,29722.76762755203
29,0.0,0.0,60000.0,46665.70312971492,0.0,15.24770870808005,167,-106665.13737799195,30125.279322181206
29,0.0,0.0,60000.0,47353.424852578195,0.0,13.492448016637319,167,-107352.98745041652,30426.40803551066
29,0.0,0.0,60000.0,48381.03613373689,0.0,34.40018617852735,172,-108380.43595533248,31531.475218631283
29,27.749084769609887,50.0,60000.0,49471.087163212396,33.0,20.910850625540878,172,-109470.39141370654,30867.154462343875
29,0.0,0.0,60000.0,51503.30728960968,0.0,21.611657322910336,172,-111503.48042799978,31292.60844090073
29,0.0,0.0,60000.0,52118.14648059746,0.0,20.263762483306973,172,-112118.46267817085,31333.99213477738
29,0.0,0.0,60000.0,53093.58000800653,0.0,25.032270593369844,172,-113093.96703304902,34459.80169829321
29,0.0,0.0,60000.0,53682.44849049324,0.0,23.86167772848107,172,-113682.95913722,34011.13127843015
29,0.0,0.0,60000.0,55322.589731359025,0.0,20.601293294490542,172,-115323.38263843732,32734.38759378698
29,50.0,50.0,60000.0,55830.942097467305,33.0,6.597786414092688,180,-115832.00899452403,34586.36293192266
29,50.0,50.0,60000.0,56442.68471071931,33.0,4.416909724373818,180,-116443.73190831824,37263.322134213886
29,50.0,50.0,60000.0,57180.581142419105,33.0,1.7862917284064916,180,-117181.54821886915,44387.96926653746
29,50.0,0.0,60000.0,58537.67468167315,0.0,100.0,148,-118537.74848874766,53844.21535042337
29,2.182354887331745,50.0,60000.0,60045.0,0.0,80.1075325947046,148,-120044.58996078261,33705.92521975818
30,42.926614880135006,9.653304844681108,60000.0,966.4410970842522,0.27898615096192203,40.938341340358605,4,-60966.30089138498,-18823.059982008435
30,44.373279650741246,8.154985360737625,60000.0,1132.347851554802,0.24711983842238353,40.90464525485001,4,-61132.14922220148,-18094.19486437344
30,45.1159462059521,7.38580110163708,60000.0,1217.518514677554,0.2307608000039017,40.88734687566969,4,-61217.2879252638,-17327.62425400371
30,45.36537432729804,7.1274668823697995,60000.0,1246.123490016001,0.22526653856029935,40.88153713213,4,-61245.881880050634,-17014.187096253216
30,49.93894105061305,7.4033202965639004,60000.0,1300.9717814055227,0.2782361625378743,38.967111948618246,4,-61300.70820294702,-16500.199098173518
30,46.17440858139457,6.28954519469192,60000.0,1338.905349421072,0.2074455900447503,40.86269289954805,4,-61338.62704124489,-15819.413467732371
30,46.692004952845124,5.753467491052382,60000.0,1398.2644600166172,0.19604427021094908,40.8506369126009,4,-61397.96193655522,-14925.704091454707
30,47.03601919853696,5.3971698486772235,60000.0,1437.7167838403664,0.18846651917006643,40.842624044883,4,-61437.39786110692,-14282.890573529297
30,47.39595632520033,5.024380781830483,60000.0,1478.9951792997028,0.1805380279218613,40.834240297352686,4,-61478.65884510875,-13573.437670252428
30,47.80492573403523,4.6008086827204755,60000.0,1525.8967066446348,0.17152948132154425,40.82471447737663,4,-61525.54028635963,-12727.389183809126
30,48.13850663789905,4.255316915805336,60000.0,1564.152511470936,0.16418155002762633,40.81694462572266,4,-61563.77947769775,-12010.576038935495
30,48.509535179984866,3.871040402682423,60000.0,1606.7028952807264,0.15600874335988588,40.80830253411009,4,-61606.31114678575,-11190.322222610459
30,50.0,2.6678059909093026,60000.0,1693.4179496355225,0.3148753443257457,36.713857199092615,38,-61693.00053034007,-10521.798339807192
30,50.0,2.8252886799244354,60000.0,1721.4150517851645,0.2369420493411867,37.92583075142531,38,-61720.987894337115,-9746.735743931476
30,50.0,0.6283468336541059,60000.0,1794.696403855866,0.38495639719825875,35.37598656978,42,-61794.223847389425,-8932.142056779303
30,50.0,0.8002392150017008,60000.0,1846.2196187909153,0.41444310219961455,36.71944891014467,42,-61845.727144677294,-8118.121696500992
30,50.0,0.9821127475955368,60000.0,1900.7345951811706,0.44564199048718994,38.140921111724154,42,-61900.222180145385,-7257.042845629738
30,50.0,1.194717478001532,60000.0,1964.460975228029,0.48211255956201926,39.80257968230533,42,-61963.92665780203,-6270.226295833159
30,50.0,1.3542028337574372,60000.0,2012.2652944141582,0.5094709427570315,41.04907221221244,42,-62011.71549995159,-5554.381274516236
30,50.0,0.0,60000.0,2107.4825139476734,0.4624176305820187,24.74666650753403,42,-62107.05732500025,-4677.272715662486
30,50.0,1.8257502070536866,60000.0,2153.607432302578,0.5903609634871171,44.73455339965575,42,-62153.01634968305,-3608.3551234825936
30,50.0,1.8915389155620446,60000.0,2173.3270134858826,0.6016464679696185,45.248739378169134,42,-62172.730675174505,-3359.346711337901
30,50.0,2.1246286689356637,60000.0,2243.1935972639117,0.6416310719566227,47.07050310688909,42,-62242.57957655887,-2521.7092917145383
30,50.0,0.0,60000.0,3963.929556281523,0.19528302602010847,37.32891480785228,42,-63963.15346886085,-2291.9164903620804
30,50.0,0.0,60000.0,4193.507536664071,0.2226444205047478,36.40569467830458,42,-64192.725200402754,-1564.4074819769194
30,50.0,2.9243528435489243,60000.0,2482.9038171952525,0.7788170870342128,53.32092155387962,42,-62482.23957559161,-95.5098942175864
30,50.0,3.331122279046274,60000.0,2604.8293434450634,0.848594992570491,56.50011666141038,42,-62604.1453259029,963.460286800324
30,16.62982694324898,49.94139188199708,60000.0,12582.859082243136,0.0,98.27620481704834,78,-72582.86216430938,-1355.3014760503102
30,16.517493487681715,49.92537795493001,60000.0,12638.823565039622,0.0,98.39429897085658,78,-72638.82748378429,-1279.8123063187668
30,17.36836568306559,49.71929184459525,60000.0,12907.091760900505,0.0,99.43288260603997,78,-72907.09657414003,-465.7503901602504
30,17.79025763933251,49.6171072007436,60000.0,13040.108440220814,0.0,99.94784840698104,78,-73040.11368509544,190.68430494945642
30,17.116994413844143,49.50615733383758,60000.0,13167.268192818028,0.0,99.83081773464953,95,-73167.2761605095,942.5883862862611
30,16.798542449126288,49.42103771626557,60000.0,13250.979571006199,0.0,99.87645315519411,95,-73250.98904983493,1497.0660167579736
30,16.795826690928223,49.89557809087186,60000.0,13385.184480182674,0.0,98.78387360473596,95,-73385.19293436389,2459.8766658896093
30,16.425530440725737,49.75522374024469,60000.0,13534.085609724598,0.0,98.88214667947358,95,-73534.0961916077,3619.251750326279
30,16.383975390275303,49.70813485025525,60000.0,13638.357113070648,0.0,98.91853518213038,95,-73638.36846479363,4468.279258713566
30,16.508090012688722,49.411982151853856,60000.0,13656.022884563914,0.0,99.61247193986455,95,-73656.03502311629,4615.67015488313
30,13.98938832334733,44.83301212032614,60000.0,10690.039664112917,0.0,98.05115728167566,97,-70690.06585545394,7198.261437231509
30,16.319702586516684,49.57712782608793,60000.0,13851.341752603286,0.0,98.99945936728989,97,-73851.35461705484,6251.390389476852
30,13.166589045048523,43.08049345325401,60000.0,10008.841469874307,0.0,97.93584775303466,97,-70008.87852123377,10280.244672613553
30,23.211300105171492,40.46741738350813,60000.0,14706.9122387523,28.23902399727115,37.855967655611344,108,-74706.90724963363,8013.510247453962
30,21.195035978356312,41.6349383339894,60000.0,14943.200785859755,28.250153363994603,38.36238058360826,108,-74943.17553571478,8424.921247318744
30,19.01559233821287,42.8969486412798,60000.0,15198.612546840457,28.262183448347965,38.90977832804596,108,-75198.57615674414,9209.566997034277
30,17.343931208249,43.86492667817561,60000.0,15394.516632223898,28.27141067681733,39.329639394949346,108,-75394.47936372888,9988.138857216134
30,15.472613288834852,44.94851629665386,60000.0,15613.818749676611,28.281739970040544,39.799647056237504,108,-75613.7883032755,10977.387392811479
30,35.19735920108636,0.43906021161578035,60000.0,16819.781343647865,6.2605476672619265,99.93326216514247,143,-76819.79710392683,11543.324462135975
30,35.13320500682435,0.1426834304595626,60000.0,17116.276866703123,6.260494146408865,99.68965535502193,143,-77116.30541981656,11993.302018074402
30,25.140917988510076,50.0,60000.0,16225.963775654584,32.99809672221906,50.00816723441809,143,-76225.97062616746,13518.742592563633
30,4.846613838743983,50.0,60000.0,21992.000589319767,0.0,100.0,143,-81992.00676860218,10306.109855965551
30,8.737386947856262,50.0,60000.0,22270.32739068861,0.0,100.0,143,-82270.3312955901,11205.609375403206
30,37.64017469334367,25.11024510901682,60000.0,25018.933750166492,0.0,100.0,143,-85018.9492923054,10187.10696232113
30,33.12323500396365,22.374385169649067,60000.0,25219.0936162691,0.0,100.0,143,-85219.13352466565,10508.845249016455
30,31.884794375199416,16.160087571820203,60000.0,25484.957722880667,0.0,100.0,143,-85485.05094406854,11274.468086832796
30,34.803400018115134,16.67576297556903,60000.0,25714.46506889248,0.0,100.0,143,-85714.54931264193,12164.238637827819
30,33.705924389187324,0.0,60000.0,25980.4669908507,0.0,99.32796769820825,151,-85980.57385502294,12898.525748173506
30,35.94654857661438,0.0,60000.0,26348.589024716162,0.0,97.22641814555868,151,-86348.65529196219,13977.147985188269
30,36.836141437100814,0.0,60000.0,26555.06683129005,0.0,96.01937992221137,151,-86555.11248868052,14661.446852910416
30,37.898173283499744,0.0,60000.0,26801.56836687585,0.0,94.57836899467912,151,-86801.58873132017,15523.79110108535
30,38.911610296366774,0.0,60000.0,27036.790861133682,0.0,93.20329364749553,151,-87036.7863626768,16354.356920226506
30,40.304901912982544,0.0,60000.0,27360.179019576528,0.0,91.31281507890068,151,-87360.13909743953,17396.957226099952
30,41.75582382948601,0.0,60000.0,27696.94338464327,0.0,89.34414121684385,151,-87696.86487413182,18192.59171307897
30,48.49283738485302,0.0,60000.0,29012.956894195126,0.04546091588468512,84.35489878725429,157,-89012.72294085253,18662.493521174958
30,47.74387643415088,0.0,60000.0,29301.950643062763,0.06608702141959781,83.58454994689605,157,-89301.72637793781,18931.80885789558
30,42.75367405548147,0.0,60000.0,29741.56925987358,0.15508039259103382,82.35018492487718,157,-89741.4128154786,19783.195902721458
30,38.7025252902654,0.0,60000.0,30165.817803229216,0.28959153923124376,81.94294261862463,157,-90165.70023713069,20911.367990008792
30,35.597702143869135,0.0,60000.0,30490.964267497664,0.39268163681608326,81.63082982990127,157,-90490.86253161362,21731.60491613045
30,50.0,50.0,60000.0,31774.026856659577,26.528174511729148,0.0,162,-91773.778019619,22594.755303991282
